word,len
k ʊ0 t̪ i0,4
k ʊ0 t̪ i0 ɾ,5
k ʊ0 t̪ o0,4
k ʊ0 t̪ ɨ0 ɾ,5
k ʊ0 t̪ ɨ0 k,5
k ʊ0 t̪ ə0,4
k ʊ0 p e0,4
k ʊ0 dʒ k ʊ0 dʒ k,7
k ʊ0 ə0 n,4
k əj n ə0 k ɨ0,6
k əj n ə0 k ɨ0 l,7
k əj n ə0 k ɑ0,6
k əj n ə0 k ɑ0 n,7
k əj n ə0 k ə0,6
k əj n ə0 k ə0 ɾ,7
k əj n ə0 k ə0 ɾ d̪,8
k əj n ə0 k ə0 ɾ əj,8
k əj n ə0 k ə0 m,7
k əj n ə0 k i0,6
k əj n ə0 k i0 l,7
k əj n ə0 n ɑ0,6
k əj n ə0 n ɑ0 ɾ əj,8
k əj n ə0 n ɑ0 ɾ,7
k əj n ə0 n ɑ0 ɾ j oj,9
k əj n ə0 n ɑ0 n,7
k əj n ə0 n o0,6
k əj n ə0 n e0,6
k əj n ə0 n e0 n,7
k əj n ə0 n ɡ e0,7
k əj n ə0 n ɡ ɑ0,7
k əj n ə0 n ɡ ɑ0 n,8
k əj n ə0 n ɡ ə0,7
k əj n ə0 n ɡ ə0 l,8
k əj n ə0 n ɡ o0,7
k əj n ə0 n ɡ i0,7
k əj n ə0 n ɡ i0 n,8
k əj n ə0 n ɡ i0 z,8
k əj n ə0 n ɡ d̪ ɑ0,8
k əj n ə0 n ɡ d̪ e0,8
k əj n ə0 n ɡ ʊ0 ɾ,8
k əj n ə0 n ɡ ɨ0 z,8
k əj n ə0 n ɡ ɨ0,7
k əj n ə0 n ɡ ʕ ɑ0,8
k əj n ə0 n ɡ əw o0,8
k əj n ə0 n ɡ n ɑ0,8
k əj n ə0 n ʊ0,6
k əj n ə0 n ʊ0 b,7
k əj n ə0 n ə0,6
k əj n ə0 n ə0 l,7
k əj n ə0 n ə0 t̪,7
k əj n ə0 n ə0 n,7
k əj n ə0 n ə0 k əj,8
k əj n ə0 ɾ d̪ e0,7
k əj n ə0 ɾ d̪ i0,7
k əj n ə0 ɾ d̪ i0 m,8
k əj n ə0 ɾ d̪ i0 ʃ,8
k əj n ə0 ɾ d̪ i0 j,8
k əj n ə0 ɾ d̪ i0 n,8
k əj n ə0 ɾ d̪ ə0,7
k əj n ə0 ɾ d̪ ə0 n,8
k əj n ə0 ɾ d̪ ə0 k,8
k əj n ə0 ɾ d̪ ɑ0,7
k əj n ə0 ɾ d̪ ɑ0 n,8
k əj n ə0 ɾ d̪ ɨ0,7
k əj n ə0 ɾ d̪ ɨ0 ʃ,8
k əj n ə0 ɾ d̪ ɨ0 n,8
k əj n ə0 ɾ d̪ o0,7
k əj n ə0 ɾ d̪ ʊ0 m,8
k əj n ə0 ɾ d̪ ʊ0,7
k əj n ə0 ɾ d̪ ɑj o0,8
k əj n ə0 ɾ d̪ ɑj ɑ0,8
k əj n ə0 ɾ i0,6
k əj n ə0 ɾ i0 b,7
k əj n ə0 ɾ i0 b əj,8
k əj n ə0 ɾ i0 n,7
k əj n ə0 ɾ ɑ0,6
k əj n ə0 ɾ ɑ0 ɾ,7
k əj n ə0 ɾ ɑ0 n,7
k əj n ə0 ɾ ɑ0 m,7
k əj n ə0 ɾ ɑ0 q,7
k əj n ə0 ɾ ɑ0 x,7
k əj n ɑ0 n e0,6
k əj n ɑ0 n o0,6
k əj n ɑ0 n o0 n,7
k əj n ɑ0 n ɑ0,6
k əj n ɑ0 n ɑ0 n,7
k əj n ɑ0 n i0,6
k əj n ɑ0 n i0 m,7
k əj n ɑ0 n ə0,6
k əj n ɑ0 n ə0 t̪,7
k əj n ɑ0 n d̪ e0,7
k əj n ɑ0 n d̪ ə0,7
k əj n ɑ0 n d̪ ɑ0 n,8
k əj n ɑ0 n d̪ ɑ0 ɾ,8
k əj n ɑ0 n d̪ ɑ0 ɾ t̪,9
k əj n ɑ0 n d̪ ɨ0,7
k əj ɑ0 n d̪ e0,6
k əj ɑ0 n d̪ ə0,6
k əj ɑ0 n d̪ ɑ0 n,7
k əj ɑ0 n d̪ ɑ0 ɾ,7
k əj ɑ0 n d̪ ɑ0 ɾ t̪,8
k əj ɑ0 n d̪ ɨ0,6
k əj ɑ0 n e0,5
k əj ɑ0 n ɑ0,5
k əj ɑ0 n ɑ0 n,6
k e0 n i0,4
k e0 n ɑ0,4
k e0 n ɑ0 t̪ əj,6
k e0 n ɑ0 n,5
k e0 n e0,4
k e0 n ə0,4
k e0 n ə0 k,5
k e0 n ʊ0,4
k e0 n ʊ0 n,5
k e0 j ə0,4
k e0 j ə0 s t̪ əj,7
k e0 j d̪ e0,5
k e0 j d̪ ə0,5
k e0 j n i0,5
k e0 j n ə0 k,6
k e0 j n ɑ0,5
k e0 j e0,4
k e0 j ɑ0,4
k e0 j ɑ0 t̪,5
k e0 f e0,4
k e0 f w ə0 ʃ,6
k e0 f w ə0 ʃ əj,7
k e0 f i0,4
k e0 f ɑ0 n,5
k e0 ʃ i0,4
k e0 m i0,4
k e0 d̪ e0 ɾ,5
k e0 d̪ e0,4
k l ʊ0 b e0,5
k l ɑ0 s i0,5
k l ɑ0 s i0 v,6
k l ɑ0 s i0 f,6
k l ɑ0 s i0 k,6
k l ɑ0 s ɨ0 l,6
k l ɑ0 s ɨ0 n,6
k l ɑ0 s ɨ0,5
k ɑj k ə0 n i0,6
k ɑj k ə0 n i0 n,7
k ɑj k ə0 n i0 m,7
k ɑj k ə0 n i0 z,7
k ɑj k ə0 n i0 ʃ,7
k ɑj k ə0 n i0 k,7
k ɑj k ə0 n i0 ɾ,7
k ɑj k ə0 n ə0,6
k ɑj k ə0 n ə0 l,7
k ɑj k ə0 n ə0 t̪,7
k ɑj k ə0 n ə0 n,7
k ɑj k ə0 n ə0 k əj,8
k ɑj k ə0 n ʊ0,6
k ɑj k ə0 n ʊ0 b,7
k ɑj k ə0 n d̪ o0,7
k ɑj k ə0 n d̪ o0 x,8
k ɑj k ə0 n d̪ o0 ɣ,8
k ɑj k ə0 n d̪ i0,7
k ɑj k ə0 n d̪ i0 ʃ,8
k ɑj k ə0 n d̪ e0,7
k ɑj k ə0 n d̪ ɨ0,7
k ɑj k ə0 n d̪ ɨ0 k,8
k ɑj k ə0 n d̪ ɨ0 ʃ,8
k ɑj k ə0 n d̪ ɑ0,7
k ɑj k ə0 n d̪ ɑj e0,8
k ɑj k ə0 n d̪ ə0,7
k ɑj k ə0 n d̪ ə0 n,8
k ɑj k ə0 n d̪ ə0 ɾ,8
k ɑj k ə0 n d̪ n ɑ0,8
k ɑj k ə0 n e0,6
k ɑj k ə0 n e0 n,7
k ɑj k ə0 n o0,6
k ɑj k ə0 n ɑ0,6
k ɑj k ə0 n ɑ0 ɾ əj,8
k ɑj k ə0 n ɑ0 ɾ,7
k ɑj k ə0 n ɑ0 ɾ j oj,9
k ɑj k ə0 n ɑ0 n,7
k ɑj k ə0 ɾ d̪ e0,7
k ɑj k ə0 ɾ d̪ i0,7
k ɑj k ə0 ɾ d̪ i0 m,8
k ɑj k ə0 ɾ d̪ i0 ʃ,8
k ɑj k ə0 ɾ d̪ i0 j,8
k ɑj k ə0 ɾ d̪ i0 n,8
k ɑj k ə0 ɾ d̪ ə0,7
k ɑj k ə0 ɾ d̪ ə0 n,8
k ɑj k ə0 ɾ d̪ ə0 k,8
k ɑj k ə0 ɾ d̪ ɑ0,7
k ɑj k ə0 ɾ d̪ ɑ0 n,8
k ɑj k ə0 ɾ d̪ ɨ0,7
k ɑj k ə0 ɾ d̪ ɨ0 ʃ,8
k ɑj k ə0 ɾ d̪ ɨ0 n,8
k ɑj k ə0 ɾ d̪ o0,7
k ɑj k ə0 ɾ d̪ ʊ0 m,8
k ɑj k ə0 ɾ d̪ ʊ0,7
k ɑj k ə0 ɾ d̪ ɑj o0,8
k ɑj k ə0 ɾ d̪ ɑj ɑ0,8
k ɑj k ə0 ɾ e0,6
k ɑj k ə0 ɾ e0 n,7
k ɑj k ə0 ɾ e0 dʒ oj,8
k ɑj k ə0 ɾ o0,6
k ɑj k ə0 ɾ o0 dʒ,7
k ɑj k ə0 ɾ o0 z,7
k ɑj k ə0 ɾ o0 ɾ,7
k ɑj k ə0 ɾ ɑ0,6
k ɑj k ə0 ɾ ɑ0 ɾ,7
k ɑj k ə0 ɾ ɑ0 n,7
k ɑj k ə0 ɾ ɑ0 m,7
k ɑj k ə0 ɾ ɑ0 q,7
k ɑj k ə0 ɾ ɑ0 x,7
k ɑj k ə0 ɾ i0,6
k ɑj k ə0 ɾ i0 b,7
k ɑj k ə0 ɾ i0 b əj,8
k ɑj k ə0 ɾ i0 n,7
k ɑj k ə0 ɾ ɡ ɨ0,7
k ɑj k ə0 ɾ ɡ i0,7
k ɑj k ə0 ɾ ɡ i0 ɾ,8
k ɑj k ə0 ɾ ɡ ʊ0,7
k ɑj k ə0 ɾ ɡ ə0,7
k ɑj k ə0 ɾ ɡ ɑ0,7
k ɑj k ə0 ɾ ɡ ɑ0 n,8
k ɑj k ə0 ɾ ɡ e0,7
k ɑj k ə0 ɾ ɡ o0,7
k ɑj k ə0 ɾ ə0,6
k ɑj k ə0 ɾ ə0 k,7
k ɑj k ə0 ɾ ə0 ɡ,7
k ɑj k ə0 ɾ ə0 b,7
k ɑj k ə0 ɾ ə0 f,7
k ɑj k ə0 ɾ ə0 n,7
k ɑj k ə0 ɾ ə0 z,7
k ɑj k ə0 ɾ ə0 dʒ oj,8
k ɑj k ə0 ɾ ə0 dʒ,7
k ɑj k ə0 ɾ ə0 dʒ əj,8
k ɑj k ə0 ɾ ə0 ɾ,7
k ɑj k ə0 ɾ w ə0 ʃ,8
k ɑj k ə0 ɾ w ə0 n d̪,9
k ɑj k ə0 ɾ w ɑ0,7
k ɑj k ə0 ɾ w ɑj e0,8
k ɑj k ə0 ɾ m ɑ0 n,8
k ɑj k ə0 ɾ m ɑ0,7
k ɑj k ə0 ɾ m ɨ0 n,8
k ɑj k ə0 ɾ m ɨ0,7
k ɑj k ə0 ɾ m i0,7
k ɑj k ə0 ɾ m e0,7
k ɑj k ə0 ɾ m əj ɑ0,8
k ɑj k ə0 ɾ m ɑj ɑ0,8
k ɑj k ə0 ɾ m o0,7
k ɑj k ə0 ɾ m ə0,7
k ɑj k ə0 ɾ m ə0 k,8
k ɑj ɑ0 n d̪ e0,6
k ɑj ɑ0 n d̪ ə0,6
k ɑj ɑ0 n d̪ ɑ0 n,7
k ɑj ɑ0 n d̪ ɑ0 ɾ,7
k ɑj ɑ0 n d̪ ɑ0 ɾ t̪,8
k ɑj ɑ0 n d̪ ɨ0,6
k ɑj ɑ0 n e0,5
k ɑj b ə0 t̪ i0,6
k ɑj b ə0 t̪ i0 n,7
k ɑj b ə0 t̪ i0 l,7
k ɑj b ə0 t̪ ɑ0,6
k ɑj b ə0 t̪ ɑ0 n,7
k ɑj b ə0 t̪ ɑ0 l,7
k ɑj b ə0 n ʊ0,6
k ɑj b ə0 n ʊ0 b,7
k ɑj b ə0 n ə0,6
k ɑj b ə0 n ə0 l,7
k ɑj b ə0 n ə0 t̪,7
k ɑj b ə0 n ə0 n,7
k ɑj b ə0 n ə0 k əj,8
k ɑj b ə0 n i0,6
k ɑj b ə0 n i0 n,7
k ɑj b ə0 n i0 m,7
k ɑj b ə0 n i0 z,7
k ɑj b ə0 n i0 ʃ,7
k ɑj b ə0 n i0 k,7
k ɑj b ə0 n i0 ɾ,7
k ɑj b ə0 n u0,6
k ɑj b ə0 n u0 z,7
k ɑj b ə0 n d̪ o0,7
k ɑj b ə0 n d̪ o0 x,8
k ɑj b ə0 n d̪ o0 ɣ,8
k ɑj b ə0 n d̪ i0,7
k ɑj b ə0 n d̪ i0 ʃ,8
k ɑj b ə0 n d̪ e0,7
k ɑj b ə0 n d̪ ɨ0,7
k ɑj b ə0 n d̪ ɨ0 k,8
k ɑj b ə0 n d̪ ɨ0 ʃ,8
k ɑj b ə0 n d̪ ɑ0,7
k ɑj b ə0 n d̪ ɑj e0,8
k ɑj b ə0 n d̪ ə0,7
k ɑj b ə0 n d̪ ə0 n,8
k ɑj b ə0 n d̪ ə0 ɾ,8
k ɑj b ə0 n d̪ n ɑ0,8
k ɑj b ə0 n ɑ0,6
k ɑj b ə0 n ɑ0 ɾ əj,8
k ɑj b ə0 n ɑ0 ɾ,7
k ɑj b ə0 n ɑ0 ɾ j oj,9
k ɑj b ə0 n ɑ0 n,7
k ɑj b ə0 ɾ e0,6
k ɑj b ə0 ɾ e0 n,7
k ɑj b ə0 ɾ e0 dʒ oj,8
k ɑj b ə0 ɾ o0,6
k ɑj b ə0 ɾ o0 dʒ,7
k ɑj b ə0 ɾ o0 z,7
k ɑj b ə0 ɾ o0 ɾ,7
k ɑj b ə0 ɾ z i0,7
k ɑj b ə0 ɾ z o0,7
k ɑj b ə0 ɾ z e0,7
k ɑj b ə0 ɾ z ɑ0,7
k ɑj b ə0 ɾ z ɑ0 n,8
k ɑj b ə0 ɾ z ɨ0,7
k ɑj b ə0 ɾ z ə0,7
k ɑj b ə0 ɾ z ə0 n dʒ,9
k ɑj b ə0 ɾ z ə0 n tʃ,9
k ɑj b ə0 ɾ z ə0 n,8
k ɑj b ə0 ɾ i0,6
k ɑj b ə0 ɾ i0 b,7
k ɑj b ə0 ɾ i0 b əj,8
k ɑj b ə0 ɾ i0 n,7
k ɑj b ə0 ɾ d̪ e0,7
k ɑj b ə0 ɾ d̪ i0,7
k ɑj b ə0 ɾ d̪ i0 m,8
k ɑj b ə0 ɾ d̪ i0 ʃ,8
k ɑj b ə0 ɾ d̪ i0 j,8
k ɑj b ə0 ɾ d̪ i0 n,8
k ɑj b ə0 ɾ d̪ ə0,7
k ɑj b ə0 ɾ d̪ ə0 n,8
k ɑj b ə0 ɾ d̪ ə0 k,8
k ɑj b ə0 ɾ d̪ ɑ0,7
k ɑj b ə0 ɾ d̪ ɑ0 n,8
k ɑj b ə0 ɾ d̪ ɨ0,7
k ɑj b ə0 ɾ d̪ ɨ0 ʃ,8
k ɑj b ə0 ɾ d̪ ɨ0 n,8
k ɑj b ə0 ɾ d̪ o0,7
k ɑj b ə0 ɾ d̪ ʊ0 m,8
k ɑj b ə0 ɾ d̪ ʊ0,7
k ɑj b ə0 ɾ d̪ ɑj o0,8
k ɑj b ə0 ɾ d̪ ɑj ɑ0,8
k ɑj b ə0 ɾ ə0,6
k ɑj b ə0 ɾ ə0 k,7
k ɑj b ə0 ɾ ə0 ɡ,7
k ɑj b ə0 ɾ ə0 b,7
k ɑj b ə0 ɾ ə0 f,7
k ɑj b ə0 ɾ ə0 n,7
k ɑj b ə0 ɾ ə0 z,7
k ɑj b ə0 ɾ ə0 dʒ oj,8
k ɑj b ə0 ɾ ə0 dʒ,7
k ɑj b ə0 ɾ ə0 dʒ əj,8
k ɑj b ə0 ɾ ə0 ɾ,7
k ɑj b ə0 ɾ ɑ0,6
k ɑj b ə0 ɾ ɑ0 ɾ,7
k ɑj b ə0 ɾ ɑ0 n,7
k ɑj b ə0 ɾ ɑ0 m,7
k ɑj b ə0 ɾ ɑ0 q,7
k ɑj b ə0 ɾ ɑ0 x,7
k ɑj b ə0 ɾ m ɑ0 n,8
k ɑj b ə0 ɾ m ɑ0,7
k ɑj b ə0 ɾ m ɨ0 n,8
k ɑj b ə0 ɾ m ɨ0,7
k ɑj b ə0 ɾ m i0,7
k ɑj b ə0 ɾ m e0,7
k ɑj b ə0 ɾ m əj ɑ0,8
k ɑj b ə0 ɾ m ɑj ɑ0,8
k ɑj b ə0 ɾ m o0,7
k ɑj b ə0 ɾ m ə0,7
k ɑj b ə0 ɾ m ə0 k,8
k ɑj b ə0 ɾ ɑj ə0,7
k ɑj b ə0 ɾ ɨ0,6
k ɑj b ə0 ɾ ɨ0 ʃ t̪,8
k ɑj b ə0 ɾ ɡ ɨ0,7
k ɑj b ə0 ɾ ɡ i0,7
k ɑj b ə0 ɾ ɡ i0 ɾ,8
k ɑj b ə0 ɾ ɡ ʊ0,7
k ɑj b ə0 ɾ ɡ ə0,7
k ɑj b ə0 ɾ ɡ ɑ0,7
k ɑj b ə0 ɾ ɡ ɑ0 n,8
k ɑj b ə0 ɾ ɡ e0,7
k ɑj b ə0 ɾ ɡ o0,7
k h ɑ0 l e0,5
k h ɑ0 l ɑ0,5
k h ɑ0 l ɑ0 n,6
k h ɑ0 l o0,5
k h ɑ0 l i0,5
k h ɑ0 l i0 m,6
k h ɑ0 l i0 m əj,7
k h ɑ0 l k ɨ0,6
k h ɑ0 l k ɨ0 n,7
k h ɑ0 l k e0 k,7
k h ɑ0 l k l ɑ0 ɾ,8
k h ɑ0 l k ɑ0,6
k h ɑ0 l d̪ e0,6
k h ɑ0 l d̪ ə0,6
k h ɑ0 l d̪ ɨ0,6
k h ɑ0 l d̪ ɑ0,6
k h ɑ0 l ə0 t̪,6
k h ɑ0 l ə0,5
k h ɑ0 l ə0 m,6
k h ɑ0 l ɨ0 m,6
k h ɑ0 l ɨ0 x,6
k h ɑ0 l ɨ0 k,6
k h ɑ0 l ɨ0 n,6
k h ɑ0 l ɨ0 p,6
k h ɑ0 l ɨ0,5
k h ɑ0 l ʊ0,5
k h ɑ0 l l ɑ0,6
k h ɑ0 n o0,5
k h ɑ0 n o0 n,6
k h ɑ0 n i0,5
k h ɑ0 n i0 m,6
k h ɑ0 n ə0,5
k h ɑ0 n ə0 t̪,6
k h ɑ0 n ɡ ɑ0,6
k h ɑ0 n ɡ ə0 ɾ,7
k h ɑ0 n ɡ i0,6
k h ɑ0 n ɑ0,5
k h ɑ0 n ɑ0 n,6
k h ɑ0 n ʊ0 n,6
k h ɑ0 n ʊ0,5
k h əw ə0 o0,5
k h əw ə0 s e0,6
k h əw ə0 s e0 j,7
k h ʊ0 l e0,5
k h ʊ0 r ʊ0,5
k h e0 w ə0 ʃ,6
k h e0 w ə0 ʃ əj,7
k h e0 w ə0 s,6
k h e0 w ə0 s əj,7
k h e0 w ə0,5
k i0 t̪ ɑ0,4
k i0 t̪ ɑ0 b,5
k i0 t̪ ɑ0 n,5
k i0 t̪ ɑ0 p,5
k i0 m i0,4
k i0 m l ɑ0,5
k i0 m l i0 k,6
k i0 m ə0,4
k i0 m ə0 t̪,5
k i0 m j ɑ0,5
k i0 l o0,4
k i0 l ɑw i0,5
k i0 l i0,4
k i0 l i0 n,5
k i0 l i0 m,5
k i0 l i0 s əj,6
k i0 j ə0,4
k i0 j ə0 n,5
k i0 j ə0 t̪,5
k i0 j ə0 ɾ,5
k i0 j e0,4
k i0 ɾ i0,4
k i0 ɾ i0 n,5
k i0 ɾ i0 t̪,5
k i0 ʃ t̪ ə0,5
k i0 ʃ t̪ o0,5
k i0 ʃ t̪ ɑ0,5
k oj ɑ0 n e0,5
k oj ɑ0 n d̪ e0,6
k oj ɑ0 n d̪ ə0,6
k oj ɑ0 n d̪ ɑ0 n,7
k oj ɑ0 n d̪ ɑ0 ɾ,7
k oj ɑ0 n d̪ ɑ0 ɾ t̪,8
k oj ɑ0 n d̪ ɨ0,6
k oj ɑ0 ɾ ɑ0,5
k oj ɑ0 ɾ ɑ0 n,6
k oj ɑ0 ɾ ɑ0 dʒ,6
k oj ɑ0 ɾ ɑ0 ɾ,6
k oj ɑ0 ɾ ɑ0 ʕ k,7
k oj ɑ0 ɾ ɑ0 q,6
k əw t̪ ə0 n j ɑ0,7
k əw t̪ ə0 n e0,6
k əw t̪ ə0 n e0 n,7
k əw t̪ ə0 n ə0,6
k əw t̪ ə0 n ə0 l,7
k əw t̪ ə0 n ə0 t̪,7
k əw t̪ ə0 n ə0 n,7
k əw t̪ ə0 n ə0 k əj,8
k əw t̪ ə0 n ɡ e0,7
k əw t̪ ə0 n ɡ ɑ0,7
k əw t̪ ə0 n ɡ ɑ0 n,8
k əw t̪ ə0 n ɡ ə0,7
k əw t̪ ə0 n ɡ ə0 l,8
k əw t̪ ə0 n ɡ o0,7
k əw t̪ ə0 n ɡ i0,7
k əw t̪ ə0 n ɡ i0 n,8
k əw t̪ ə0 n ɡ i0 z,8
k əw t̪ ə0 n ɡ d̪ ɑ0,8
k əw t̪ ə0 n ɡ d̪ e0,8
k əw t̪ ə0 n ɡ ʊ0 ɾ,8
k əw t̪ ə0 n ɡ ɨ0 z,8
k əw t̪ ə0 n ɡ ɨ0,7
k əw t̪ ə0 n ɡ ʕ ɑ0,8
k əw t̪ ə0 n ɡ əw o0,8
k əw t̪ ə0 n ɡ n ɑ0,8
k əw t̪ ə0 n i0,6
k əw t̪ ə0 n i0 n,7
k əw t̪ ə0 n i0 m,7
k əw t̪ ə0 n i0 z,7
k əw t̪ ə0 n i0 ʃ,7
k əw t̪ ə0 n i0 k,7
k əw t̪ ə0 n i0 ɾ,7
k əw t̪ ə0 n ɑ0,6
k əw t̪ ə0 n ɑ0 ɾ əj,8
k əw t̪ ə0 n ɑ0 ɾ,7
k əw t̪ ə0 n ɑ0 ɾ j oj,9
k əw t̪ ə0 n ɑ0 n,7
k əw t̪ ə0 n ɨ0,6
k əw t̪ ə0 n ɨ0 k,7
k əw t̪ ə0 n ɨ0 m,7
k əw t̪ ə0 n k ɑ0,7
k əw t̪ ə0 n ʊ0,6
k əw t̪ ə0 n ʊ0 b,7
k əw t̪ i0 b i0,6
k əw t̪ i0 m ə0,6
k əw t̪ i0 m ə0 t̪,7
k əw t̪ e0 n ɑ0,6
k əw t̪ e0 n ɑ0 t̪ əj,8
k əw t̪ e0 n ɑ0 n,7
k əw t̪ e0 n e0,6
k əw t̪ e0 n ə0,6
k əw t̪ e0 n ə0 k,7
k əw ə0 n o0,5
k əw ə0 n e0,5
k əw ə0 n e0 n,6
k ɾ i0 t̪ i0,5
k ɾ i0 t̪ i0 k,6
p e0 ɾ o0,4
p e0 ɾ ɑ0,4
p e0 ɾ ɑ0 n,5
p e0 ɾ e0,4
p e0 ɾ e0 n,5
p e0 ɾ d̪ ə0 k,6
p e0 ɾ d̪ ə0,5
p e0 ɾ d̪ e0,5
p e0 ɾ d̪ i0,5
p e0 ɾ d̪ o0,5
p e0 ɾ d̪ ɨ0,5
p e0 ɾ d̪ ɑ0,5
p e0 ɾ d̪ ɑ0 n,6
p e0 ɾ oj e0,5
p e0 ɾ ɨ0 ʃ,5
p e0 ɾ ɨ0 k,5
p e0 ɾ ɨ0 n,5
p e0 ɾ ə0,4
p e0 ɾ i0,4
p e0 ɾ i0 n,5
p e0 s ə0 ɾ,5
p e0 j ɑ0,4
p e0 j ɑ0 t̪,5
p e0 j e0,4
p e0 j s ə0 ɾ,6
p e0 j o0,4
p e0 d̪ ɨ0,4
p e0 d̪ ɑ0,4
p e0 d̪ e0 ɾ,5
p e0 d̪ e0,4
p e0 d̪ i0,4
p e0 h ə0 t̪,5
p e0 v ə0 ɾ,5
p e0 v ə0 n ɡ,6
p e0 l e0,4
p i0 j ɑ0,4
p i0 j ɑ0 n,5
p i0 j ɑ0 n d̪,6
p i0 j ɑ0 ɾ,5
p i0 j ɑ0 h,5
p i0 j ɑ0 d̪,5
p i0 j ɑ0 t̪ ɾ oj,7
p i0 j e0,4
p i0 j ə0,4
p i0 j ə0 n,5
p i0 j ə0 t̪,5
p i0 j ə0 ɾ,5
p i0 j o0,4
p i0 j o0 ɣ,5
p i0 j o0 n,5
p i0 ɑ0,3
p i0 ɾ e0,4
p i0 ɾ e0 n,5
p i0 ɾ ə0,4
p i0 ɾ ə0 ɾ,5
p i0 ɾ ə0 k t̪,6
p i0 ɾ ə0 k,5
p i0 ɾ o0,4
p i0 ɾ o0 t̪,5
p i0 ɾ i0,4
p i0 ɾ i0 n,5
p i0 ɾ i0 t̪,5
p i0 ɾ ɑ0,4
p i0 ɾ ɑ0 n,5
p i0 ɾ ɑ0 l,5
p i0 ɾ ɑ0 z,5
p i0 l e0,4
p i0 l i0,4
p i0 l i0 n,5
p i0 l i0 m,5
p i0 l i0 s əj,6
p i0 l ə0,4
p i0 l ə0 t̪,5
p i0 l ə0 h,5
p i0 l ɑ0 n,5
p i0 l ɑ0,4
p i0 l ɑ0 m,5
p i0 l ɑ0 z,5
p i0 l o0,4
p i0 l ɨ0,4
p i0 l ɨ0 m,5
p i0 l ʊ0,4
p i0 l ʊ0 n,5
p i0 z ə0,4
p i0 z e0,4
p i0 z əj e0,5
p i0 e0,3
p i0 s o0 n,5
p i0 s o0,4
p i0 s o0 t̪,5
p i0 s i0,4
p i0 s i0 m,5
p i0 r e0,4
p ɑj t̪ ə0 x t̪ o0,7
p ɑj t̪ ə0 x t̪ o0 ɡ,8
p ɑj t̪ ə0 x t̪ o0 k,8
p ɑj t̪ ə0 x t̪ e0,7
p ɑj t̪ ə0 x t̪ i0,7
p ɑj t̪ ə0 x t̪ ɑ0,7
p ɑj t̪ ə0 x t̪ ɑ0 n,8
p ɑj t̪ ə0 x t̪ ɨ0,7
p ɑj t̪ ə0 x t̪ ʊ0,7
p ɑj t̪ ə0 x m i0 n,8
p ɑj ɨ0 z e0,5
p ɑj ɨ0 z e0 k,6
p ɑj ɨ0 z e0 ɾ,6
p ɑj ɨ0 z i0,5
p ɑj i0 z e0,5
p ɑj i0 z i0 m,6
p ɑj i0 z i0 k,6
p ɑj i0 z i0,5
p ɑj i0 z i0 n,6
p ɑj i0 z ɑ0,5
p ɑj i0 z ɑ0 h,6
p ɑj i0 z o0,5
p ɨ0 ɾ o0,4
p ɨ0 ɾ o0 t̪,5
p ɨ0 ɾ ɑ0,4
p ɨ0 ɾ ɑ0 n,5
p ɨ0 ɾ ɑ0 n əj,6
p ɨ0 ɾ ɑ0 b,5
p ɨ0 ɾ ɑ0 b əj,6
p ɨ0 ɾ ɑ0 ʃ t̪,6
p ɨ0 ɾ ɑ0 ɾ,5
p ɨ0 ɾ ɑ0 p,5
p ɨ0 ɾ e0,4
p ɨ0 ɾ e0 n,5
p ɨ0 ɾ d̪ i0,5
p ɨ0 ɾ d̪ ə0,5
p ɨ0 ɾ d̪ ɑ0,5
p ɨ0 ɾ d̪ ɑ0 s,6
p ɨ0 ɾ d̪ ɑ0 n,6
p ɨ0 ɾ d̪ o0,5
p ɨ0 ɾ d̪ e0,5
p ɨ0 ɾ d̪ k i0,6
p ɨ0 ɾ d̪ ɨ0,5
p ɨ0 s t̪ ɑ0,5
p ɨ0 s t̪ e0,5
p ɨ0 s t̪ i0,5
p ɨ0 s t̪ o0,5
p ɨ0 s i0 n ɡ,6
p ɨ0 s i0,4
p ɨ0 r e0,4
p ɨ0 r o0,4
p ɨ0 j ɑ0 n,5
p ɨ0 j ɑ0,4
p ɑ0 ʃ t̪ i0,5
p ɑ0 ʃ t̪ e0,5
p ɑ0 ʃ t̪ o0,5
p ɑ0 ʃ t̪ ɑ0,5
p ɑ0 ʃ t̪ ɑ0 n,6
p ɑ0 ʃ t̪ əj ɑ0,6
p ɑ0 ʃ t̪ ə0,5
p ɑ0 ʃ t̪ ə0 n,6
p ɑ0 ʃ t̪ ɨ0,5
p ɑ0 ʃ ɑ0 ɾ,5
p ɑ0 ʃ ɑ0,4
p ɑ0 l i0,4
p ɑ0 l i0 m,5
p ɑ0 l i0 m əj,6
p ɑ0 ɾ tʃ ə0,5
p ɑ0 ɾ tʃ əj e0,6
p ɑ0 ɾ tʃ o0,5
p ɑ0 ɾ tʃ ɑ0,5
p ɑ0 ɾ t̪ o0,5
p ɑ0 ɾ t̪ i0,5
p ɑ0 ɾ t̪ ɨ0 k,6
p ɑ0 ɾ t̪ e0,5
p ɑ0 ɾ ə0,4
p ɑ0 ɾ ə0 z,5
p ɑ0 ɾ s ə0,5
p ɑ0 s ɑ0 n,5
p ɑ0 s ɑ0,4
p ɑ0 s ɑ0 x,5
p ɑ0 s ɑ0 ɾ,5
p ɑ0 s i0,4
p ɑ0 s i0 v,5
