word,len
d a0 j a0 t,5
d a0 j a0 l,5
d a0 j a0 k,5
d a0 j a0,4
d a0 j a0 n,5
d a0 j a0 ɾ,5
d a0 j ɯ0 s,5
d a0 j ɯ0,4
d a0 j ɯ0 ɾ,5
d a0 j ɯ0 ɾ t,6
d a0 j ɯ0 n,5
d a0 j ɯ0 t,5
d a0 j ɯ0 f,5
d a0 j ɯ0 k,5
d a0 j ɯ0 p,5
d a0 j ɯ0 m,5
d a0 ɯ0,3
d a0 ɯ0 n,4
d a0 a0,3
d a0 g i0,4
d a0 g i0 ɾ,5
d a0 g i0 n,5
d a0 g i0 t,5
d a0 n t ɯ0 k,6
d a0 n t ɯ0,5
d a0 n t a0,5
d a0 n t a0 ɾ,6
d a0 n t e0 p,6
d a0 n t e0 l,6
d a0 n t ɾ f o0 ɾ,8
d a0 n t i0 m,6
d a0 n s f e0 ɾ,7
d a0 n s a0,5
d a0 n s ɯ0 z,6
d a0 n s ɯ0,5
d a0 n s ɯ0 m,6
d a0 n s e0 ɾ,6
d a0 n s e0,5
d a0 n s l ɯ0,6
d a0 n s l i0,6
d a0 n s l i0 k,7
d a0 n s y0 ɾ,6
d a0 n s y0 ɾ d,7
d a0 n s tʃ ɯ0,6
d a0 n a0,4
d a0 n a0 t,5
d a0 n a0 l,5
d a0 n a0 n,5
d a0 n a0 m,5
d a0 n a0 ɾ,5
d a0 n a0 k,5
d a0 n d a0,5
d a0 n d a0 n,6
d a0 n d a0 ɾ t,7
d a0 n d a0 l,6
d a0 n d i0 l,6
d a0 n d i0 k,6
d a0 n d ɯ0 k,6
d a0 n d ɯ0,5
d a0 n d ɯ0 m,6
d a0 n d ɯ0 ɾ,6
d a0 n d e0,5
d a0 n d e0 m,6
d o0 l u0 p,5
d o0 l u0,4
d o0 l u0 n,5
d o0 l u0 k,5
d o0 l u0 ʃ,5
d o0 l u0 m,5
d o0 l u0 ɾ,5
d o0 l a0 j,5
d o0 l a0,4
d o0 l a0 ɾ,5
d o0 l a0 t,5
d o0 l a0 n,5
d o0 l d a0,5
d o0 l d a0 n,6
d o0 l d a0 ʃ,6
d o0 l d u0 m,6
d o0 l d u0 k,6
d o0 l d u0,5
d o0 l d u0 n,6
d o0 l d u0 ɾ,6
d o0 l d e0,5
d o0 l d e0 n,6
d o0 l d ɯ0,5
d o0 l m a0 k,6
d o0 l m a0 z,6
d o0 l m a0,5
d o0 l m a0 s,6
d o0 l m a0 m,6
d o0 l m u0 ʃ,6
d o0 l m u0 s,6
d o0 l g a0 n,6
d o0 l g u0 n,6
d o0 l g u0,5
d o0 a0 l,4
d o0 a0,3
d o0 a0 n,4
d o0 a0 ɾ,4
d o0 u0 m,4
d o0 u0,3
d o0 u0 ʃ,4
d o0 u0 p,4
d o0 g ɾ a0 m,6
d o0 g ɾ u0,5
d o0 g u0,4
d o0 g u0 n,5
d o0 g u0 m,5
d o0 g u0 k,5
d o0 g a0 j,5
d o0 g a0,4
d o0 g a0 n,5
d o0 g m u0 s,6
d o0 k t u0 ɾ,6
d o0 k t u0,5
d o0 k t a0,5
d o0 k t a0 n,6
d o0 k t o0 ɾ,6
d o0 k t e0 n,6
d o0 k u0 l,5
d o0 k u0 ɾ,5
d o0 k u0 ɾ t,6
d o0 k u0,4
d o0 k u0 z,5
d o0 k u0 p,5
d o0 k u0 m,5
d o0 k u0 ʃ,5
d o0 k s a0,5
d o0 k s a0 n,6
d o0 k s a0 n g,7
d o0 k s u0 l,6
d o0 k s u0 n,6
d o0 k s i0 k,6
d o0 m u0 z,5
d o0 m u0 t,5
d o0 m u0 ɾ,5
d o0 s j a0 l,6
d o0 s j a0,5
d o0 s t u0,5
d o0 s t u0 m,6
d o0 s t u0 n,6
d o0 s t l u0 k,7
d o0 s t l a0 ɾ,7
d o0 s t a0,5
d o0 s t a0 t,6
d o0 j a0,4
d o0 j a0 n,5
d o0 j a0 ɾ,5
d o0 n d a0 n,6
d o0 n d a0,5
d o0 n d u0,5
d o0 n d e0,5
d o0 n e0,4
d o0 n e0 m,5
d o0 ɾ u0 n,5
d o0 ɾ u0,4
d o0 ɾ u0 m,5
d o0 ɾ u0 tʃ,5
d o0 ɾ u0 p,5
d o0 ɾ u0 ɾ,5
d o0 ɾ u0 k,5
d o0 p i0 n g,6
d o0 z d u0,5
d o0 z d a0,5
d o0 z u0 k,5
d o0 z u0,4
d o0 z u0 p,5
d o0 z u0 m,5
d œ0 n e0 m,5
d œ0 n e0,4
d œ0 n e0 ɾ,5
d œ0 n e0 n,5
d œ0 n y0 p,5
d œ0 n y0 ʃ,5
d œ0 n y0 k,5
d œ0 n y0 l,5
d œ0 n y0,4
d œ0 n y0 m,5
d œ0 n d e0,5
d œ0 n d e0 n,6
d œ0 n d e0 ɾ,6
d œ0 n d y0,5
d œ0 n d y0 m,6
d œ0 n d y0 k,6
d œ0 n m y0 ʃ,6
d œ0 n m y0 s,6
d œ0 n m e0 k,6
d œ0 n m e0,5
d œ0 n m e0 z,6
d œ0 n g y0,5
d œ0 k y0 n,5
d œ0 k y0 z,5
d œ0 k y0,4
d œ0 k y0 p,5
d œ0 k m e0 k,6
d œ0 k e0 ɾ,5
d œ0 ɾ d y0 m,6
d œ0 ɾ d y0 k,6
d œ0 ɾ d y0,5
d œ0 ɾ d y0 n tʃ,7
d œ0 ɾ d y0 n,6
d œ0 ɾ d e0 k,6
d œ0 ɾ tː e0,5
d œ0 ɾ t e0 ɾ,6
d œ0 ɾ t e0 n,6
d œ0 ɾ t y0,5
d œ0 ɾ t l y0,6
d œ0 v e0 ɾ,5
d œ0 ʃ e0,4
d œ0 ʃ e0 k,5
d ɾ a0 m a0,5
d ɾ a0 m a0 m,6
d ɾ a0 m a0 n,6
d ɾ a0 m a0 tʃ,6
d ɾ a0 m a0 ɾ,6
d ɾ a0 m a0 z,6
d ɾ a0 m a0 k,6
d ɾ a0 m a0 t,6
d ɾ a0 m e0 l,6
d ɾ a0 m e0 ɾ,6
d ɾ a0 m e0,5
d ɾ a0 m p a0,6
d ɾ a0 m p o0 n,7
d ɾ a0 m p l a0 n,8
d ɾ a0 m p l a0 ɾ,8
d ɾ i0 p l e0,6
d ɾ i0 p l a0 k,7
d ɾ i0 p l i0 n tʃ,8
d ɾ i0 p l i0 n,7
d ɾ i0 p l i0 n g,8
d ɯ0 ʃ ɯ0,4
d ɯ0 ʃ ɯ0 k,5
d ɯ0 ʃ ɯ0 n,5
d ɯ0 ʃ ɯ0 l,5
d ɯ0 ʃ k ɯ0,5
d ɯ0 ʃ a0,4
d ɯ0 ʃ s a0 l,6
d ɯ0 ʃ t a0 n,6
d aː0 l a0 m,5
d aː0 l a0 ɾ,5
d aː0 l ɯ0 k,5
d aː0 l ɯ0,4
d aː0 d a0 ʃ,5
d aː0 d a0,4
d aː0 d a0 n,5
d eː0 m e0 z,5
d yː0 m e0,4
v a0 ɾ d ɯ0 ɾ,6
v a0 ɾ d ɯ0,5
v a0 ɾ d ɯ0 m,6
v a0 ɾ d a0,5
v a0 ɾ d a0 k,6
v a0 ɾ d a0 ʃ,6
v a0 ɾ d i0,5
v a0 ɾ d i0 ɾ,6
v a0 ɾ d i0 m,6
v a0 ɾ d e0 ʃ,6
v a0 ɾ d o0 n,6
v a0 ɾ s a0,5
v a0 ɾ s a0 k,6
v a0 ɾ s i0,5
v a0 ɾ s l a0,6
v a0 ɾ s l a0 n,7
v a0 ɾ s l a0 ɾ,7
v a0 ɾ s l a0 ɾ m,8
v a0 ɾ s ɯ0 n,6
v a0 ɾ s ɯ0 n tʃ,7
v a0 ɾ s ɯ0 z,6
v a0 ɾ s ɯ0,5
v a0 ɾ m ɯ0 ʃ,6
v a0 ɾ m ɯ0,5
v a0 ɾ m a0 k,6
v a0 ɾ m a0 n,6
v a0 ɾ m i0 s,6
v a0 ɾ m u0 t,6
v a0 ɾ k l ɯ0,6
v a0 ɾ k l ɯ0 n,7
v a0 ɾ k l ɯ0 m,7
v a0 ɾ k l i0,6
v a0 ɾ k l i0 t,7
v a0 ɾ k l a0,6
v a0 ɾ k l a0 ɾ,7
v a0 ɾ k l a0 ɾ m,8
v a0 ɾ k a0 n,6
v a0 ɾ k a0,5
v a0 ɾ k a0 ʒ,6
v a0 ɾ k ɯ0,5
v a0 ɾ k ɯ0 n,6
v a0 ɾ k e0 n,6
v a0 ɾ k e0 n t,7
v a0 ɾ k e0 t,6
v a0 ɾ k i0,5
v a0 ɾ k t a0 n,7
v a0 ɾ k t a0,6
v a0 ɾ l ɯ0 k,6
v a0 ɾ l ɯ0,5
v a0 ɾ l o0 s,6
v a0 ɾ l a0 k,6
v a0 ɾ l a0,5
v a0 ɾ l i0 k,6
v a0 ɾ ɯ0,4
v a0 ɾ ɯ0 m,5
v a0 ɾ ɯ0 n,5
v a0 ɾ ɯ0 ʃ,5
v a0 ɾ ɯ0 ɾ,5
v a0 ɾ ɯ0 k,5
v a0 ɾ ɯ0 p,5
v a0 ɾ a0,4
v a0 ɾ a0 ɾ,5
v a0 ɾ a0 m,5
v a0 ɾ a0 f,5
v a0 ɾ a0 p,5
v a0 ɾ a0 tʃ,5
v a0 ɾ a0 j,5
v a0 ɾ a0 n,5
v a0 ɾ a0 n tʃ,6
v a0 ɾ a0 n t,6
v a0 ɾ a0 ʒ,5
v a0 ɾ a0 k,5
v a0 ɾ a0 dʒ,5
v a0 ɾ i0 h,5
v a0 ɾ i0 f,5
v a0 ɾ i0 p,5
v a0 ɾ i0 tʃ,5
v a0 ɾ i0,4
v a0 ɾ i0 s,5
v a0 ɾ i0 z,5
v a0 ɾ i0 n,5
v a0 ɾ i0 m,5
v a0 ɾ i0 dʒ,5
v a0 ɾ o0 ʃ,5
v a0 k i0 p,5
v a0 k i0 t,5
v a0 k i0 n,5
v a0 k i0 m,5
v a0 k i0,4
v a0 k i0 ɾ,5
v a0 k i0 l,5
v a0 k i0 d,5
v a0 k t i0 f,6
v a0 k t i0,5
v a0 k t i0 k,6
v a0 k t i0 m,6
v a0 k t ɯ0 m,6
v a0 k t ɯ0,5
v a0 k t ɯ0 k,6
v a0 k t ɯ0 ɾ,6
v a0 k t œ0 ɾ,6
v a0 k t a0 n,6
v a0 k t a0,5
v a0 k f ɯ0,5
v a0 k ɯ0 m,5
v a0 k ɯ0 n,5
v a0 k ɯ0 l,5
v a0 k ɯ0 ʃ,5
v a0 k ɯ0 p,5
v a0 k ɯ0 ɾ,5
v a0 k ɯ0 f,5
v a0 k ɯ0,4
v a0 k ɯ0 t,5
v a0 t a0 ɾ,5
v a0 t a0,4
v a0 t a0 n,5
v a0 t a0 k,5
v a0 t a0 j,5
v a0 t a0 l,5
v a0 t a0 h,5
v a0 lː a0 h,5
v a0 lː a0,4
v a0 lː a0 j,5
v a0 lː a0 ɾ,5
v a0 a0 d,4
v a0 a0 t,4
v a0 h ʃ i0,5
v a0 h ʃ i0 ʃ,6
v a0 h ʃ ɯ0,5
v a0 h ʃ a0 p,6
v a0 h i0 p,5
v a0 h i0,4
v a0 h i0 l,5
v a0 h i0 n,5
v a0 h i0 t,5
v a0 h i0 m,5
v a0 h i0 s,5
v a0 h i0 ɾ,5
v a0 h i0 h,5
v a0 h i0 ʃ,5
v a0 h i0 d,5
v a0 h i0 j,5
v a0 dʒ i0 l,5
v a0 dʒ i0,4
v a0 dʒ i0 z,5
v a0 dʒ i0 n,5
v a0 dʒ i0 b,5
v a0 dʒ i0 k,5
v a0 dʒ i0 p,5
v a0 s a0 n,5
v a0 s a0,4
v a0 s a0 k,5
v a0 s a0 l,5
v a0 s a0 m,5
v a0 s a0 t,5
v a0 s a0 ʒ,5
v a0 s a0 ɾ,5
v a0 s a0 p,5
v a0 l i0,4
v a0 l i0 h,5
v a0 l i0 p,5
v a0 l i0 m,5
v a0 l i0 s,5
v a0 l i0 k,5
v a0 l i0 ɾ,5
v a0 l i0 n,5
v a0 d i0,4
v a0 d i0 n,5
v a0 d i0 n g,6
v a0 d i0 l,5
v a0 d i0 ɾ,5
v a0 d i0 m,5
v a0 d i0 s,5
v e0 ɾ d e0,5
v e0 ɾ d e0 n,6
v e0 ɾ d e0 m,6
v e0 ɾ d i0,5
v e0 ɾ d i0 m,6
v e0 ɾ d i0 k,6
v e0 ɾ d i0 ɾ,6
v e0 ɾ d i0 n,6
v e0 ɾ e0 k,5
v e0 ɾ e0,4
v e0 ɾ e0 n,5
v e0 ɾ e0 l,5
v e0 ɾ e0 f,5
v e0 ɾ e0 m,5
v e0 ɾ e0 z,5
v e0 ɾ e0 ɾ,5
v e0 ɾ m e0 k,6
v e0 ɾ m e0,5
v e0 ɾ m e0 z,6
v e0 ɾ m e0 m,6
v e0 ɾ m e0 ɾ,6
v e0 ɾ m i0 ʃ,6
v e0 ɾ m i0 s,6
v e0 ɾ m a0 n,6
v e0 ɾ i0,4
v e0 ɾ i0 ɾ,5
v e0 ɾ i0 n,5
v e0 ɾ i0 m,5
v e0 ɾ i0 p,5
v e0 ɾ i0 z,5
v e0 ɾ i0 t,5
v e0 ɾ i0 f,5
v e0 ɾ i0 l,5
v e0 ɾ g i0,5
v e0 ɾ g i0 n,6
v e0 ɾ g y0 n,6
v e0 ɾ g e0,5
v e0 ɾ g e0 n,6
v e0 ɾ s i0 n,6
v e0 ɾ s i0,5
v e0 ɾ s i0 z,6
v e0 ɾ s e0,5
v e0 ɾ s e0 j,6
v e0 ɾ s e0 n,6
v e0 ɾ s e0 m,6
v e0 ɾ s e0 k,6
v e0 ɾ s l e0 k,7
v e0 ɾ s l e0 k s,8
v e0 ɾ s l e0,6
v e0 ɾ s l e0 ɾ,7
v e0 l i0 ɾ,5
v e0 l i0 p,5
v e0 l i0 n,5
v e0 l i0,4
v e0 l i0 l,5
v e0 l i0 m,5
v e0 l i0 f,5
v e0 l i0 k,5
v e0 l i0 ʃ,5
v e0 l e0 n,5
v e0 l e0,4
v e0 l e0 ɾ,5
v e0 l e0 k,5
v e0 l e0 k s,6
v e0 l e0 t,5
v e0 d a0,4
v e0 f a0,4
v e0 f a0 n s,6
v e0 f a0 t,5
v e0 f a0 h,5
v e0 k i0,4
v e0 k i0 m,5
v e0 k i0 l,5
v e0 k i0 z,5
v e0 k i0 p,5
v e0 k i0 n,5
v e0 k i0 t,5
v e0 k i0 k,5
v e0 z i0 l,5
v e0 z i0,4
v e0 z i0 p,5
v e0 z i0 z,5
v e0 z i0 k,5
v e0 z i0 h,5
v e0 z i0 ɾ,5
v y0 dʒ u0 m,5
v y0 dʒ u0 t,5
v u0 ɾ a0 n,5
v u0 ɾ a0 t,5
v u0 ɾ a0 l,5
v u0 ɾ a0 d,5
v u0 ɾ a0,4
v u0 ɾ a0 k,5
v u0 ɾ a0 m,5
v u0 ɾ a0 ɾ,5
v u0 ɾ d a0,5
v u0 ɾ d a0 n,6
v u0 ɾ d u0,5
v u0 ɾ d u0 k,6
v u0 ɾ d u0 m,6
v u0 ɾ d u0 n,6
v u0 ɾ d i0,5
v u0 ɾ m a0 k,6
v u0 ɾ m a0,5
v u0 ɾ m a0 z,6
v u0 ɾ m u0 ʃ,6
v u0 ɾ m u0 s,6
v u0 ɾ g u0,5
v u0 ɾ u0 m,5
v u0 ɾ u0 l,5
v u0 ɾ u0,4
v u0 ɾ u0 n,5
v u0 ɾ u0 ɾ,5
v u0 ɾ u0 ʃ,5
v u0 ɾ u0 p,5
v u0 k u0 k,5
v u0 k u0,4
v u0 k u0 ɾ,5
v i0 ɾ y0 s,5
v i0 z e0,4
v i0 z e0 m,5
v i0 z j o0 n,6
v i0 dʒ d a0 n,6
v i0 lː a0,4
v i0 lː a0 ɾ,5
v i0 ʃ n e0,5
v i0 t ɾ e0,5
v i0 t ɾ e0 k t,7
v i0 t ɾ e0 k,6
v i0 t ɾ a0 l,6
v i0 t ɾ i0 n tʃ,7
v i0 t ɾ i0 n,6
v o0 l t u0 k,6
v o0 l t a0 ʒ,6
v o0 k a0 k,5
v o0 k a0 l,5
v o0 k a0 t,5
v o0 k a0 n,5
v o0 k a0,4
v o0 k a0 ɾ,5
u0 z u0 n,4
u0 z u0 ɾ,4
u0 z u0,3
u0 z u0 l,4
u0 z u0 m,4
u0 z a0 k,4
u0 z a0 j,4
u0 z a0 t,4
u0 z a0 ɾ,4
u0 z m a0 n,5
u0 j g u0 n,5
u0 j g u0,4
u0 j g a0 ɾ,5
u0 j g h u0 ɾ,6
u0 j u0,3
u0 j u0 k,4
u0 j u0 m,4
u0 j u0 n,4
u0 j u0 z,4
u0 j u0 p,4
u0 j u0 ɾ,4
u0 j k u0,4
u0 j a0,3
u0 j a0 n,4
u0 j a0 ɾ,4
u0 j m a0 k,5
u0 j m a0 z,5
u0 j m a0,4
u0 j m u0 ʃ,5
u0 j d u0,4
u0 j d u0 m,5
u0 j d u0 k,5
u0 j e0,3
u0 f a0 k,4
u0 f a0 n,4
u0 f u0 k,4
u0 f u0 s,4
u0 u0 ɾ,3
u0 m u0 t,4
u0 m u0 m,4
u0 m u0 s,4
u0 l a0 k,4
u0 l a0 n,4
u0 l a0 ɾ,4
u0 l a0 f,4
u0 l u0 p,4
u0 l u0 ɾ,4
u0 l u0 t,4
u0 l u0 s,4
u0 l u0,3
u0 l u0 ʃ,4
u0 l u0 n,4
u0 l u0 l,4
u0 l k e0,4
u0 l ɯ0,3
u0 l v i0,4
u0 dʒ u0 k,4
u0 dʒ u0 z,4
u0 dʒ u0,3
u0 dʒ u0 m,4
u0 dʒ a0 k,4
u0 dʒ a0,3
u0 n u0,3
u0 n u0 m,4
u0 n u0 n,4
u0 n s u0 ɾ,5
u0 n a0,3
u0 n a0 n,4
u0 n a0 ɾ,4
u0 n l a0 ɾ,5
u0 n l u0,4
u0 n l u0 k,5
u0 n l e0 ɾ,5
u0 n d a0 n,5
u0 n d a0,4
u0 n d u0 ɾ,5
u0 n d u0,4
u0 s u0 n,4
u0 s u0 l,4
u0 s u0 s,4
u0 s u0 ɾ,4
u0 s u0 k,4
u0 s u0,3
u0 s u0 z,4
u0 s t a0,4
u0 s t u0,4
u0 s l u0,4
u0 s l a0 ɾ,5
u0 tʃ a0 k,4
u0 tʃ a0 n,4
u0 tʃ a0 ɾ,4
u0 tʃ t u0,4
u0 tʃ t u0 ɾ,5
u0 tʃ t a0,4
u0 tʃ u0,3
u0 tʃ u0 k,4
u0 tʃ u0 p,4
u0 tʃ u0 n,4
u0 tʃ s u0 z,5
u0 t a0 n,4
u0 t a0 n tʃ,5
u0 t a0 ɾ,4
u0 t a0 m,4
u0 t a0,3
u0 t a0 s,4
u0 ɾ a0 n,4
u0 ɾ a0 t,4
u0 ɾ a0 l,4
u0 ɾ a0 d,4
u0 ɾ a0,3
u0 ɾ a0 k,4
u0 ɾ a0 m,4
u0 ɾ a0 ɾ,4
u0 ɾ l u0,4
u0 ɾ l a0 ɾ,5
u0 ɾ u0 m,4
u0 ɾ u0 l,4
u0 ɾ u0,3
u0 ɾ u0 n,4
u0 ɾ u0 ɾ,4
u0 ɾ u0 ʃ,4
u0 ɾ u0 p,4
i0 ʃ t e0,4
i0 ʃ t e0 n,5
i0 ʃ t a0 h,5
i0 ʃ t i0 ɾ,5
i0 ʃ t i0,4
i0 ʃ i0,3
i0 ʃ i0 n,4
i0 ʃ i0 m,4
i0 ʃ i0 k,4
i0 ʃ l e0 ɾ,5
i0 ʃ l e0 m,5
i0 ʃ l e0 v,5
i0 ʃ l e0,4
i0 ʃ l i0 k,5
i0 ʃ e0,3
i0 ʃ e0 j,4
i0 ʃ e0 ɾ,4
i0 ʃ e0 n,4
i0 ʃ g a0 l,5
i0 ʃ tʃ i0,4
i0 ʃ s i0 z,5
i0 ʃ b u0,4
i0 n s a0 n,5
i0 n s a0 n s,6
i0 n s a0 f,5
i0 n s e0 l,5
i0 n s i0,4
i0 n s i0 z,5
i0 n s t e0 ɾ,6
i0 n s t e0 m,6
i0 n s t e0,5
i0 n s t e0 k,6
i0 n s t e0 n,6
i0 n dʒ e0,4
i0 n dʒ i0,4
i0 n dʒ i0 ɾ,5
i0 n dʒ a0 n,5
i0 n ʃ a0,4
i0 n a0 l,4
i0 n a0,3
i0 n a0 n tʃ,5
i0 n a0 n,4
i0 n a0 n s,5
i0 n a0 t,4
i0 n a0 ɾ,4
i0 n k ʲ a0 ɾ,6
i0 n k ʲ a0 n,6
i0 n k ʲ a0 h,6
i0 n k a0 ɾ,5
i0 n k e0,4
i0 n k i0,4
i0 n d e0 n,5
i0 n d e0,4
i0 n d i0,4
i0 n d i0 ɾ,5
i0 n d i0 m,5
i0 n d i0 k,5
i0 n d a0 ɾ,5
i0 n i0,3
i0 n i0 ɾ,4
i0 n i0 k,4
i0 n i0 n,4
i0 n i0 p,4
i0 n i0 ʃ,4
i0 n i0 f,4
i0 n e0,3
i0 n e0 k,4
i0 n e0 ɾ,4
i0 n e0 n,4
i0 n m i0 ʃ,5
i0 n m e0,4
i0 n m e0 k,5
i0 n f a0 z,5
i0 n z a0 l,5
i0 dʒ i0 n,4
i0 dʒ i0,3
i0 dʒ i0 m,4
i0 dʒ ɾ a0,4
i0 dʒ ɾ i0,4
i0 dʒ a0,3
i0 dʒ a0 k,4
i0 dʒ a0 t,4
i0 dʒ a0 p,4
i0 dʒ k i0,4
i0 d i0,3
i0 d i0 p,4
i0 d i0 ɾ,4
i0 d i0 n,4
i0 d i0 ʃ,4
i0 d i0 m,4
i0 d i0 k,4
i0 d ɾ a0 ɾ,5
i0 d ɾ a0 k,5
i0 d a0 m,4
i0 d a0,3
i0 d m a0 n,5
i0 s t e0 ɾ,5
i0 s t e0 m,5
i0 s t e0,4
i0 s t e0 k,5
i0 s t e0 n,5
i0 s t i0 k,5
i0 s i0 m,4
i0 s i0,3
i0 s i0 n,4
i0 s i0 k,4
i0 s l a0 m,5
i0 s l a0 k,5
i0 s l e0 ɾ,5
i0 s l e0 m,5
i0 s l i0 k,5
i0 s l i0,4
i0 s m i0,4
i0 s m i0 n,5
i0 s j a0 n,5
i0 s j o0 n,5
i0 s h a0 l,5
i0 s b a0 t,5
i0 s b e0 t,5
i0 s p a0 t,5
i0 s k ʲ a0 ɾ,6
i0 s k ʲ a0 n,6
i0 s k ʲ a0 h,6
i0 s k i0,4
i0 s k l i0 m,6
i0 s k l i0,5
i0 s k e0,4
i0 s g a0 l,5
i0 s dʒ i0,4
i0 m a0 n,4
i0 m a0 m,4
i0 m a0 ɾ,4
i0 m a0,3
i0 m a0 l,4
i0 m z a0,4
i0 m i0,3
i0 m i0 n,4
i0 m i0 ʃ,4
i0 m i0 t,4
i0 m i0 s,4
i0 m i0 m,4
i0 m k a0 n,5
i0 m h a0,4
i0 m g e0,4
i0 l g i0,4
i0 l g i0 n tʃ,6
i0 l g i0 n,5
i0 l g i0 n dʒ,6
i0 l g e0,4
i0 l a0 n,4
i0 l a0 h,4
i0 l a0 tʃ,4
i0 l a0,3
i0 l a0 l,4
i0 l a0 v,4
i0 l i0,3
i0 l i0 m,4
i0 l i0 ɾ,4
i0 l i0 n tʃ,5
i0 l i0 n,4
i0 l i0 n g,5
i0 l i0 t,4
i0 l i0 k,4
i0 l i0 p,4
i0 l h a0 n,5
i0 l h a0 m,5
i0 l k i0,4
i0 l k e0,4
i0 l k e0 l,5
i0 l m i0,4
i0 l m i0 n,5
i0 l m e0 m,5
i0 l m e0 z,5
i0 l m e0 k,5
i0 l m e0,4
i0 l m e0 s,5
i0 l m d e0,5
i0 l m d e0 n,6
i0 l m d i0,5
i0 l m d i0 ɾ,6
i0 l m d i0 k,6
i0 l m l e0 ɾ,6
i0 l m l e0,5
i0 l tʃ e0,4
i0 l j o0 n,5
i0 l j a0 ɾ,5
i0 l j a0 s,5
i0 k e0 n,4
i0 k e0,3
i0 k e0 j,4
i0 k n a0,4
i0 k n i0 k,5
i0 k ɾ i0,4
i0 k ɾ i0 m,5
i0 k ɾ i0 n tʃ,6
i0 k ɾ i0 n,5
i0 k ɾ a0 m,5
i0 k ɾ a0 ɾ,5
i0 k ɾ o0,4
i0 k ɾ o0 p,5
i0 k l i0 m,5
i0 k l i0,4
i0 k i0 ɾ,4
i0 k i0 z,4
i0 k i0 k,4
i0 k i0 p,4
i0 k i0 ʃ,4
i0 z i0 m,4
i0 z i0,3
i0 z i0 n,4
i0 z i0 k,4
i0 z m e0 t,5
i0 z m e0 k,5
i0 z m e0,4
i0 z m i0 ɾ,5
i0 z m i0 ʃ,5
i0 z l i0,4
i0 z l e0 ɾ,5
i0 z l e0,4
i0 z l a0 ɾ,5
i0 z l a0,4
i0 z n i0,4
i0 z a0 h,4
i0 z a0 n s,5
i0 z a0,3
i0 z a0 m,4
i0 tʃ i0,3
i0 tʃ i0 n,4
i0 tʃ i0 m,4
i0 tʃ i0 p,4
i0 tʃ e0 k,4
i0 tʃ e0,3
i0 tʃ e0 ɾ,4
i0 tʃ e0 n,4
i0 tʃ k i0,4
i0 tʃ t e0 n,5
i0 tʃ t e0,4
i0 tʃ m e0 k,5
i0 tʃ m e0,4
i0 tʃ m e0 m,5
i0 tʃ l i0,4
i0 tʃ l e0 ɾ,5
i0 tʃ y0 n,4
i0 tʃ s e0 l,5
i0 ɾ a0 z,4
i0 ɾ a0,3
i0 ɾ a0 n,4
i0 ɾ a0 n d,5
i0 ɾ a0 s,4
i0 ɾ i0,3
i0 ɾ i0 p,4
i0 ɾ i0 ʃ,4
i0 ɾ i0 n tʃ,5
i0 ɾ i0 n,4
i0 ɾ i0 m,4
i0 ɾ i0 t,4
i0 ɾ i0 l,4
i0 ɾ f a0 n,5
i0 h s a0 n,5
i0 h s a0 n s,6
i0 h m a0 l,5
i0 h ɾ a0 tʃ,5
i0 h ɾ a0 m,5
i0 h l a0 s,5
i0 h l a0 l,5
i0 h b a0 ɾ,5
i0 h j a0,4
i0 i0,2
i0 p t a0 l,5
i0 p t e0,4
i0 p e0 k,4
i0 p i0,3
i0 p i0 k,4
i0 p l e0,4
i0 p l a0 k,5
i0 p l i0 n tʃ,6
i0 p l i0 n,5
i0 p l i0 n g,6
i0 lː a0,3
i0 lː a0 ɾ,4
i0 lː e0 t,4
i0 lː e0,3
i0 lː e0 ɾ,4
i0 f t a0 ɾ,5
i0 f t i0,4
i0 f t e0,4
i0 f l a0 s,5
i0 f a0,3
i0 f a0 k,4
i0 f ɾ a0 t,5
i0 f ɾ e0,4
i0 f ʃ a0,4
i0 zː e0 t,4
i0 b ɾ e0 t,5
i0 b ɾ i0 t,5
i0 j u0 n,4
i0 j o0 ɾ,4
i0 j o0 t,4
i0 t h a0 f,5
i0 t h a0 l,5
i0 v m e0,4
i0 ʃː a0 l,4
tʃ y0 n k y0,5
tʃ y0 n k i0,5
tʃ y0 ɾ y0,4
tʃ y0 ɾ y0 n,5
tʃ y0 ɾ y0 s t,6
tʃ y0 ɾ y0 p,5
tʃ y0 ɾ y0 ɾ,5
tʃ y0 ɾ y0 k,5
tʃ o0 dʒ u0 k,5
tʃ o0 u0,3
tʃ o0 u0 l,4
tʃ o0 ɾ b a0,5
tʃ o0 ɾ a0 ɾ,5
tʃ o0 ɾ a0 k,5
tʃ o0 ɾ a0 l,5
tʃ o0 ɾ a0 n,5
tʃ o0 ɾ a0,4
tʃ o0 ɾ a0 p,5
tʃ o0 k t u0 ɾ,6
tʃ o0 k t u0,5
tʃ o0 k t a0,5
tʃ o0 k t a0 n,6
tʃ o0 k t o0 ɾ,6
tʃ o0 k t e0 n,6
tʃ o0 k tʃ a0,5
tʃ o0 b a0 n,5
tʃ o0 b a0 l,5
tʃ o0 l u0 p,5
tʃ o0 l u0,4
tʃ o0 l u0 n,5
tʃ o0 l u0 k,5
tʃ o0 l u0 ʃ,5
tʃ o0 l u0 m,5
tʃ o0 l u0 ɾ,5
tʃ o0 o0 k,4
tʃ o0 m a0 n,5
tʃ o0 m a0 k,5
