word,len
k ɾ e0 s t ɔ0 ɾ s,8
k ɾ e0 s t ɔ0 ɾ n,8
k ɾ e0 s t ɔ0 ɾ n s,9
k ɾ e0 s t ɔ0,6
k ɾ e0 s t tʃ i0,7
k ɾ e0 s t tʃ i0 s,8
k ɾ e0 s t tʃ a0,7
k ɾ e0 s ɔ0,5
k ɾ e0 s ɔ0 l,6
k ɾ e0 s ɔ0 n s,7
k ɾ e0 s ɛ0,5
k ɾ e0 s ɛ0 s,6
k ɾ e0 s ɛ0 k,6
k ɾ e0 s j ɔ0 n s,8
k ɾ e0 s j ɛ0 s,7
k ɾ w i0 t a0,6
k ɾ w i0 t a0 l,7
k ɾ w i0 t a0 l s,8
k ɾ w i0 t a0 t,7
k ɾ w i0 t a0 n t,8
k ɾ w i0 t a0 n ts,8
k ɾ w i0 t a0 ts,7
k ɾ w i0 t ɛ0 s,7
k ɾ w i0 t ɛ0 n,7
k ɾ w i0 ʃ ɛ0 s,7
k ɾ w i0 ʃ a0,6
k ɾ w i0 ʃ a0 t,7
k ɾ w i0 ʃ e0 n t,8
k ɾ w i0 ʃ u0 t,7
k ɾ w e0 l t a0,7
k ɾ w e0 l t a0 t,8
k ɾ w ɛ0 s a0,6
k ɾ w ɛ0 s a0 t,7
k ɾ w ɛ0 s a0 m,7
k ɾ ɔ0 s e0 s,6
k ɾ ɔ0 s e0 n t,7
k ɾ ɔ0 s e0 n ts,7
k ɾ ɔ0 s e0 n s,7
k ɾ ɔ0 s e0 n s j w,9
k ɾ ɔ0 s e0,5
k ɾ ɔ0 s e0 ts,6
k ɾ ɔ0 s a0,5
k ɾ ɔ0 s a0 t,6
k ɾ ɔ0 s a0 n t,7
k ɾ ɔ0 s a0 ts,6
k ɾ ɔ0 s a0 j k,7
k ɾ ɔ0 s ɔ0,5
k ɾ ɔ0 s ɔ0 s,6
k ɾ ɔ0 s ɛ0 s,6
k ɾ ɔ0 s ɛ0 m,6
k ɾ ɔ0 s ɛ0 ʎ,6
k ɾ ɔ0 s ɛ0 ʎ s,7
k ɾ ɔ0 s ɛ0 n,6
k ɾ ɔ0 s ɛ0,5
k ɾ ɔ0 s ɛ0 w,6
k ɾ ɔ0 s ɛ0 t,6
k ɾ ɔ0 s t ɾ a0,7
k ɾ ɔ0 s t ɾ a0 s,8
k ɾ ɔ0 s t ɾ a0 s t,9
k ɾ ɔ0 s t ɾ a0 t,8
k ɾ ɔ0 s t ɾ a0 n,8
k ɾ ɔ0 s t ɾ a0 n ts,9
k ɾ ɔ0 s t ɾ a0 n t,9
k ɾ ɔ0 s t ɾ a0 d j w,10
k ɾ ɔ0 s t ɾ e0,7
k ɾ ɔ0 s t ɾ ɛ0 s,8
k ɾ ɔ0 s t ɾ ɛ0 n,8
k ɾ ɔ0 s t ɾ w i0,8
k ɾ ɔ0 s t ɾ w i0 n t,10
k ɾ ɔ0 s t ɾ w ɛ0 j ks,10
k ɾ ɔ0 s t a0 t,7
k ɾ ɔ0 s t a0,6
k ɾ ɔ0 s t a0 n t,8
k ɾ ɔ0 s t a0 n ts,8
k ɾ ɔ0 s t a0 ts,7
k ɾ ɔ0 s t a0 l,7
k ɾ ɔ0 s t a0 l s,8
k ɾ ɔ0 s t u0 m s,8
k ɾ ɔ0 s t u0 m,7
k ɾ ɔ0 s t ɛ0,6
k ɾ ɔ0 s t ɛ0 s,7
k ɾ ɔ0 s t ɛ0 n,7
k ɾ ɔ0 s t ɔ0 s,7
k ɾ ɔ0 s t i0,6
k ɾ ɔ0 s t i0 l,7
k ɾ ɔ0 s t i0 n g t,9
k ɾ ɔ0 s t i0 n g ts,9
k ɾ ɔ0 s t i0 n t,8
k ɾ ɔ0 s t e0,6
k l a0 s a0,5
k l a0 s a0 t,6
k l a0 s a0 n t,7
k l a0 s a0 l,6
k l a0 s a0 l s,7
k l a0 s a0 tʃ,6
k l a0 s a0 tʃ s,7
k l a0 s a0 ts,6
k l a0 s e0,5
k l a0 s e0 s,6
k l a0 s ɛ0 n,6
k l a0 s ɛ0 s,6
k l a0 s ɛ0 tʃ,6
k l a0 s ɛ0 m,6
k l a0 s ɛ0 w,6
k l a0 s ɛ0 g t,7
k l a0 s ɛ0 g ts,7
k l a0 s ɛ0,5
k l a0 s i0 l,6
k l a0 s i0 l s,7
k l a0 s i0,5
k l a0 s i0 k,6
k l a0 s i0 k s,7
k l a0 s i0 n,6
k l a0 s i0 s,6
k l a0 s i0 d,6
k l a0 s t ɛ0 ʎ,7
k l a0 s t ɛ0 ʎ s,8
k l a0 s t ɛ0,6
k l a0 s t ɛ0 s,7
k l a0 s t ɛ0 t,7
k l a0 s t ɛ0 l,7
k l a0 s t i0 s,7
k l a0 s t i0 k,7
k l a0 s t i0 k s,8
k l a0 s t i0,6
k l a0 s t a0,6
k l a0 s t a0 n t,8
k l a0 s t a0 n ts,8
k l a0 s t a0 n,7
k l a0 s t a0 n s,8
k l a0 s t a0 t,7
k l a0 s t ɔ0,6
k l a0 s t ɔ0 ɾ s,8
k l a0 s t ɔ0 ɾ n s,9
k l a0 s t ɔ0 n s,8
k l a0 s t ɾ e0,7
k l a0 s t ɾ ɛ0 s,8
k l a0 s t tʃ a0,7
k l a0 s t o0,6
k l a0 s t e0 ts,7
k l a0 s m a0,6
k l a0 ɾ a0,5
k l a0 ɾ a0 n,6
k l a0 ɾ a0 b,6
k l a0 ɾ a0 b s,7
k l a0 ɾ a0 m,6
k l a0 ɾ a0 t,6
k l a0 ɾ a0 ɲ,6
k l a0 ɾ a0 s,6
k l a0 ɾ a0 w,6
k l a0 ɾ ɛ0 s,6
k l a0 ɾ ɛ0 ʎ,6
k l a0 ɾ ɛ0 m,6
k l a0 ɾ ɛ0 t,6
k l a0 ɾ ɛ0 n,6
k l a0 ɾ ɛ0 j ks,7
k l a0 ɾ ɛ0,5
k l a0 ɾ ɛ0 w,6
k l a0 ɾ b ɾ ɛ0 s,8
k l a0 ɾ b ɾ ɛ0,7
k l a0 ɾ b ɾ ɛ0 m,8
k l a0 ɾ b ɾ ɛ0 w,8
k l a0 ɾ b ɾ e0,7
k l a0 ɾ b ɾ e0 ɾ s,9
k l a0 ɾ b o0,6
k l a0 ɾ b a0,6
k l a0 ɾ b a0 ɾ s,8
k l a0 ɾ g a0,6
k l a0 ɾ g ɛ0 s,7
k l a0 ɾ g m e0 n t,9
k l a0 ɾ g m e0 n ts,9
k l a0 ɾ g ɔ0 l,7
k l a0 ɾ g ɔ0 l s,8
k l a0 ɾ g ɔ0,6
k l a0 ɾ ɔ0,5
k l a0 ɾ ɔ0 p,6
k l a0 w t ɔ0,6
k l a0 w t ɔ0 ɾ s,8
k l a0 w t ɔ0 ɾ n s,9
k l a0 w t ɛ0 s,7
k l a0 w l a0,6
k l a0 w l ɛ0 s,7
k l a0 w l ɛ0 ʎ,7
k l a0 w l ɛ0,6
k l a0 w l e0 ts,7
k l a0 w g m e0 n t,9
k l a0 w g m e0 n ts,9
k l a0 w s a0,6
k l a0 w s a0 t,7
k l a0 w s a0 l,7
k l a0 w s a0 l s,8
k l a0 w s a0 n t,8
k l a0 w s ɛ0 s,7
k l a0 w s t ɛ0 ʎ,8
k l a0 w s t ɛ0 ʎ s,9
k l a0 w s t ɛ0,7
k l a0 w s t ɛ0 s,8
k l a0 w s t ɛ0 t,8
k l a0 w s t ɛ0 l,8
k l a0 w s t ɾ e0,8
k l a0 w s t ɾ ɛ0 s,9
k l a0 w ɾ j a0,7
k l a0 w ɾ j a0 n t,9
k l a0 w ɾ j a0 n ts,9
k l a0 w ɾ j a0 t,8
k l a0 w ɾ j a0 ts,8
k l a0 w ɾ j ɛ0 n,8
k l a0 w ɾ j ɛ0 s,8
k l a0 w ɾ a0,6
k l a0 w ɾ a0 n,7
k l a0 w ɾ a0 s,7
k l a0 w ɾ a0 t,7
k l a0 w ɾ a0 ts,7
k l a0 w ɾ e0,6
k l a0 w ɾ ɛ0 m,7
k l a0 w ɾ ɛ0 w,7
k l a0 w ɾ ɔ0 n s,8
k l a0 b j a0,6
k l a0 b j a0 t,7
k l a0 b j a0 n t,8
k l a0 b j a0 n ts,8
k l a0 b j a0 m,7
k l a0 b j ɛ0 n,7
k l a0 b j ɛ0 s,7
k l a0 b j ɛ0 m,7
k l a0 b j ɔ0 n s,8
k l a0 b j ɔ0,6
k l a0 b a0 n s,7
k l a0 b a0 n t,7
k l a0 b a0 ʎ,6
k l a0 b a0 ʎ s,7
k l a0 b a0 s t,7
k l a0 b a0,5
k l a0 b a0 l,6
k l a0 b a0 l s,7
k l a0 b a0 t,6
k l a0 b a0 k,6
k l a0 b a0 ts,6
k l a0 b i0 s,6
k l a0 b i0,5
k l a0 b i0 ts,6
k l a0 b ɾ i0 l,7
k l a0 b ɾ i0 k,7
k l a0 b ɾ j a0,7
k l a0 b ɾ j a0 n t,9
k l a0 b ɾ j a0 n ts,9
k l a0 b ɾ j a0 t,8
k l a0 b ɾ j a0 ts,8
k l a0 b ɾ a0,6
k l a0 b ɾ a0 s,7
k l a0 b ɾ a0 n,7
k l a0 b ɾ e0,6
k l a0 b ɾ e0 ɾ s,8
k l a0 b ɾ ɛ0 s,7
k l a0 b ɾ ɛ0,6
k l a0 b ɾ ɛ0 m,7
k l a0 b ɾ ɛ0 w,7
k l a0 b ɾ o0,6
k l a0 b ɛ0,5
k l a0 b ɛ0 m,6
k l a0 b ɛ0 n,6
k l a0 b ɛ0 n s,7
k l a0 b ɛ0 w,6
k l a0 b ɛ0 ʎ s,7
k l a0 b ɛ0 ʎ,6
k l a0 b ɛ0 s,6
k l a0 b ɔ0 ɾ s,7
k l a0 b ɔ0,5
k l a0 b s e0 n t,8
k l a0 b s u0 ɾ d,8
k l a0 b s u0 ɾ d s,9
k l a0 b s i0 s,7
k l a0 b e0 s,6
k l a0 b e0 n t,7
k l a0 b e0 ɾ g,7
k l a0 b e0 ɾ s,7
k l a0 b u0 t,6
k l a0 b u0,5
k l a0 b u0 s,6
k l a0 t u0,5
k l a0 t u0 t,6
k l a0 t u0 ts,6
k l a0 t a0,5
k l a0 t a0 k,6
k l a0 t a0 k s,7
k l a0 t a0 l,6
k l a0 t a0 t,6
k l a0 t a0 n t,7
k l a0 t a0 n ts,7
k l a0 t a0 n,6
k l a0 t a0 n s,7
k l a0 t o0,5
k l a0 t ɛ0 j ks,7
k l a0 t ɛ0 s,6
k l a0 t ɛ0 k,6
k l a0 t ɛ0 n,6
k l a0 t ɛ0 ʎ,6
k l a0 t ɛ0 ʎ s,7
k l i0 k ɛ0 l,6
k l i0 k ɛ0 w,6
k l i0 k ɛ0 t,6
k l i0 k a0,5
k l i0 k a0 n t,7
k l i0 k a0 t,6
k l i0 k i0 d,6
k l i0 k ɔ0,5
k l i0 k ɔ0 t,6
k l i0 k ɔ0 s,6
k l i0 m i0 ts,6
k l i0 m i0 t,6
k l i0 m i0 l,6
k l i0 m i0 s,6
k l i0 m i0 k s,7
k l i0 m i0 d,6
k l i0 m a0 ɾ ts,7
k l i0 m a0,5
k l i0 m a0 t,6
k l i0 m n e0,6
k l i0 m n a0 s,7
k l i0 m p l e0,7
k l i0 m p l ɛ0 s,8
k l i0 m p u0 l s,8
k l i0 m p ɔ0 s t,8
k l i0 m p ɔ0 s j w m,10
k l i0 m p ɾ ɛ0 s,8
k l i0 n j a0,6
k l i0 n j ɛ0 s,7
k l i0 n f a0 n ts,8
k l i0 n f a0 n t,8
k l i0 n f e0 ɾ n,8
k l i0 n f e0 ɾ n s,9
k l i0 n f l w i0,8
k l i0 n s ɛ0 p,7
k l i0 n s ɛ0,6
k l i0 n s t a0,7
k l i0 n s t a0 n t,9
k l i0 n s t a0 n ts,9
k l i0 n s t a0 t,8
k l i0 n s t a0 ʎ,8
k l i0 n s t a0 ʎ s,9
k l i0 n s t i0 n ts,9
k l i0 n s t i0 n t,9
k l i0 n s e0 ɾ t,8
k l i0 n s e0 p s,8
k l i0 n s u0 l ts,8
k l i0 n s u0 l t,8
k l i0 n s k ɾ i0 ts,9
k l i0 n s k ɾ i0 t,9
k l i0 n s k ɾ ɛ0 t,9
k l i0 n s tʃ n e0,8
k l i0 n t a0,6
k l i0 n t a0 t,7
k l i0 n t a0 n t,8
k l i0 n t a0 n ts,8
k l i0 n t ɾ e0,7
k l i0 n t e0 n t,8
k l i0 n t e0 n s,8
k l i0 n t e0 n s j w,10
k l i0 n t e0 n ts,8
k l i0 n t e0 ɾ n,8
k l i0 n t e0 ɾ n s,9
k l i0 n t ɔ0,6
k l i0 n t ɔ0 ɾ s,8
k l i0 n t i0 m,7
k l i0 n t ɛ0 s,7
k l i0 n t ɛ0 n,7
k l i0 n t w i0,7
k l i0 n t w ɛ0 n,8
k l i0 n t w ɛ0 j ks,9
k l i0 n d ɾ a0,7
k l i0 n d ɾ a0 n t,9
k l i0 n d ɾ a0 n,8
k l i0 n d ɾ a0 n ts,9
k l i0 n d ɾ a0 s,8
k l i0 n d ɾ e0,7
k l i0 n d ɾ e0 ts,8
k l i0 n d ɾ ɛ0 m,8
k l i0 n d ɾ ɛ0 t,8
k l i0 n d ɾ ɛ0 s,8
k l i0 n d ɾ ɛ0 w,8
k l i0 n d ɾ j a0,8
k l i0 n d ɾ j ɛ0 n,9
k l i0 n d tʃ n a0 ts,9
k l i0 n d tʃ n a0 t,9
k l i0 n d ɛ0 ks,7
k l i0 n d j a0,7
k l i0 n d i0 s,7
k l i0 n d i0 k,7
k l i0 n d i0,6
k l i0 n d a0,6
k l i0 n b e0 n t,8
k l i0 n b e0 n ts,8
k l i0 n b a0,6
k l i0 n i0 m,6
k l i0 n i0 m s,7
k l i0 n i0,5
k l i0 n i0 k,6
k l i0 n g u0,6
k l i0 n g i0,6
k l i0 n g i0 n,7
k l i0 n g i0 s,7
k l i0 n g ɛ0 m,7
k l i0 n g ɛ0 w,7
k l i0 n g ɛ0 n,7
k l i0 n g l a0,7
k l i0 n g l a0 ɾ s,9
k l i0 n g l ɛ0 s,8
k l i0 n g l e0,7
k l i0 n g e0 s,7
k l i0 n g e0,6
k l i0 n g a0,6
k l i0 n g n a0,7
k l i0 n g d ɛ0 s,8
k l i0 n g d a0,7
k l i0 n g ɾ e0 s,8
k l ɔ0 s k ɔ0 s,7
k l ɔ0 s k ɔ0,6
k l ɔ0 s k a0,6
k l ɔ0 s k ɛ0 s,7
k l ɔ0 s k e0,6
k l ɔ0 s k i0 ts,7
k l ɔ0 s ɛ0 s,6
k l ɔ0 s ɛ0 m,6
k l ɔ0 s ɛ0 ʎ,6
k l ɔ0 s ɛ0 ʎ s,7
k l ɔ0 s ɛ0 n,6
k l ɔ0 s ɛ0,5
k l ɔ0 s ɛ0 w,6
k l ɔ0 s ɛ0 t,6
k l ɔ0 s t ɾ a0,7
k l ɔ0 s t ɾ a0 s,8
k l ɔ0 s t ɾ a0 s t,9
k l ɔ0 s t ɾ a0 t,8
k l ɔ0 s t ɾ a0 n,8
k l ɔ0 s t ɾ a0 n ts,9
k l ɔ0 s t ɾ a0 n t,9
k l ɔ0 s t ɾ a0 d j w,10
k l ɔ0 s t ɾ e0,7
k l ɔ0 s t ɾ ɛ0 s,8
k l ɔ0 s t ɾ ɛ0 n,8
k l ɔ0 s t ɾ w i0,8
k l ɔ0 s t ɾ w i0 n t,10
k l ɔ0 s t ɾ w ɛ0 j ks,10
k l ɔ0 s t a0 t,7
k l ɔ0 s t a0,6
k l ɔ0 s t a0 n t,8
k l ɔ0 s t a0 n ts,8
k l ɔ0 s t a0 ts,7
k l ɔ0 s t a0 l,7
k l ɔ0 s t a0 l s,8
k l ɔ0 s t u0 m s,8
k l ɔ0 s t u0 m,7
k l ɔ0 s t ɛ0,6
k l ɔ0 s t ɛ0 s,7
k l ɔ0 s t ɛ0 n,7
k l ɔ0 s t ɔ0 s,7
k l ɔ0 s t i0,6
k l ɔ0 s t i0 l,7
k l ɔ0 s t i0 n g t,9
k l ɔ0 s t i0 n g ts,9
k l ɔ0 s t i0 n t,8
k l ɔ0 s t e0,6
k l ɔ0 s a0,5
k l ɔ0 s a0 t,6
k l ɔ0 s a0 n t,7
k l ɔ0 s a0 ts,6
k l ɔ0 s a0 j k,7
k l ɔ0 s i0 s,6
k l ɔ0 s i0 t j w,8
k l ɔ0 s i0 t j w s,9
k l ɔ0 s i0 n,6
k l ɔ0 s i0 n s,7
k l ɔ0 s i0,5
k l ɔ0 w ɾ e0,6
k l ɔ0 w ɾ ɛ0 s,7
k u0 l p a0,5
k u0 l t i0 m,6
k u0 l t i0 m s,7
k u0 l t a0,5
k u0 l t e0,5
k u0 l t ɛ0 s,6
k u0 ɾ s a0,5
k u0 ɾ s ɔ0 s,6
k u0 ɾ s ɔ0,5
k u0 ɾ s ɛ0 s,6
k u0 ɾ a0 n t,6
k u0 ɾ a0 n,5
k u0 ɾ a0,4
k u0 ɾ a0 l,5
k u0 ɾ a0 l s,6
k u0 ɾ a0 t,5
k u0 ɾ t ɛ0 n,6
k u0 ɾ t ɛ0 s,6
k u0 ɾ t a0,5
k u0 ɾ t i0,5
k u0 ɾ t i0 n,6
k u0 ɾ t ɔ0,5
k u0 s k a0,5
k u0 s k a0 n t,7
k u0 s k a0 t,6
k u0 s k ɛ0 n,6
k u0 s k ɛ0 s,6
k u0 s k ɛ0 m,6
k u0 s k ɛ0 w,6
k u0 s k ɔ0,5
k u0 s k u0 s,6
k u0 s k l ɔ0 s,7
k u0 s k i0,5
k u0 k a0,4
k u0 k a0 t,5
k u0 m u0 l,5
k o0 r ɛ0,4
k e0 l k ɔ0 m,6
ʎ i0 b ɾ e0,5
ʎ i0 b ɾ ɛ0 s,6
ʎ i0 b ɾ ɛ0 t,6
ʎ i0 b ɾ a0,5
ʎ i0 s t a0,5
ʎ i0 s t a0 n t,7
ʎ i0 s t a0 n ts,7
ʎ i0 s t a0 t,6
ʎ i0 s t a0 ʎ,6
ʎ i0 s t a0 ʎ s,7
ʎ i0 s t ɛ0 s,6
ʎ i0 s t ɛ0 ʎ,6
ʎ i0 s t j a0 n s,8
ʎ i0 s t ɔ0 s,6
ʎ i0 s t ɔ0,5
ʎ i0 s t i0 n ts,7
ʎ i0 s t i0 n t,7
ʎ i0 s t i0 n t j w,9
ʎ i0 s t ɾ ɛ0 s,7
ʎ i0 s t ɾ ɛ0 t,7
ʎ i0 s o0,4
ʎ i0 s ɔ0 s,5
ʎ i0 s ɔ0 n s,6
ʎ i0 s a0,4
ʎ i0 s a0 ɾ d s,7
ʎ i0 s k u0 ɾ s,7
ʎ i0 s k u0 t,6
ʎ i0 s k u0 ts,6
ʎ i0 s k a0 l,6
ʎ i0 s k a0 l s,7
ʎ i0 s k a0,5
ʎ i0 s k ɔ0 s,6
ʎ i0 s k ɾ i0 ts,7
ʎ i0 s k ɾ i0 t,7
ʎ i0 s k ɾ ɛ0 t,7
ʎ i0 s k e0 s,6
ʎ i0 s k i0,5
ʎ i0 m a0 ɾ ts,6
ʎ i0 m a0,4
ʎ i0 m a0 t,5
ʎ i0 n d ɾ a0,6
ʎ i0 n d ɾ a0 n t,8
ʎ i0 n d ɾ a0 n,7
ʎ i0 n d ɾ a0 n ts,8
ʎ i0 n d ɾ a0 s,7
ʎ i0 n d ɾ e0,6
ʎ i0 n d ɾ e0 ts,7
ʎ i0 n d ɾ ɛ0 m,7
ʎ i0 n d ɾ ɛ0 t,7
ʎ i0 n d ɾ ɛ0 s,7
ʎ i0 n d ɾ ɛ0 w,7
ʎ i0 n d ɾ j a0,7
ʎ i0 n d ɾ j ɛ0 n,8
ʎ i0 n d tʃ n a0 ts,8
ʎ i0 n d tʃ n a0 t,8
ʎ i0 n d ɛ0 ks,6
ʎ i0 n d j a0,6
ʎ i0 n d i0 s,6
ʎ i0 n d i0 k,6
ʎ i0 n d i0,5
ʎ i0 n d a0,5
ʎ i0 ɾ i0,4
ʎ i0 ɾ i0 s,5
ʎ i0 ɾ i0 n,5
ʎ e0 n g w a0,6
ʎ e0 n g w a0 ɲ,7
ʎ e0 n g w a0 ɾ d,8
ʎ e0 n g w ɛ0 s,7
ʎ e0 n g a0 ɲ,6
ʎ e0 n g a0,5
ʎ e0 n g i0 n,6
ʎ e0 n g i0,5
ʎ e0 n t ɾ e0,6
ʎ e0 n t ɾ e0 m s,8
ʎ e0 n t ɾ e0 ts,7
ʎ e0 n t ɾ a0,6
ʎ e0 n t ɾ a0 l,7
ʎ e0 n t ɾ a0 l s,8
ʎ e0 n t ɾ a0 ɲ,7
ʎ e0 n t ɾ a0 ɲ s,8
ʎ e0 n t ɾ a0 t,7
ʎ e0 n t ɾ a0 n t,8
ʎ e0 n t ɾ a0 n ts,8
ʎ e0 n t ɾ a0 n,7
ʎ e0 n t ɾ a0 ts,7
ʎ e0 n t ɾ a0 ʎ s,8
ʎ e0 n t ɾ ɛ0 s,7
ʎ e0 n t ɾ ɛ0 m,7
ʎ e0 n t ɾ ɛ0 m tʃ,8
ʎ e0 n t ɾ ɛ0 n,7
ʎ e0 n t ɾ ɛ0 t,7
ʎ e0 n t ɾ ɛ0 w,7
ʎ e0 n t ɾ ɔ0,6
ʎ e0 n t ɾ i0 s,7
ʎ e0 n t ɾ i0,6
ʎ e0 n t i0 t,6
ʎ e0 n t i0,5
ʎ e0 n t i0 ts,6
ʎ e0 n t i0 m,6
ʎ e0 n t i0 s,6
ʎ e0 n t i0 n t,7
ʎ e0 n t i0 n s,7
ʎ e0 n t i0 n,6
ʎ e0 n t ɔ0,5
ʎ e0 n t ɔ0 ɾ s,7
ʎ e0 n t ɔ0 ɾ n,7
ʎ e0 n t ɔ0 ɾ n s,8
ʎ e0 n t e0 n k,7
ʎ e0 n t e0 n,6
ʎ e0 n t e0 n s,7
ʎ e0 n t a0,5
ʎ e0 n t a0 l,6
ʎ e0 n t a0 l s,7
ʎ e0 n t a0 ʎ,6
ʎ e0 n t j a0,6
ʎ e0 n t j ɛ0 s,7
ʎ e0 n t j ɛ0 n,7
ʎ e0 n t ɛ0 s,6
ʎ e0 n t ɛ0 n,6
ʎ e0 n t s e0,6
ʎ e0 n t l i0,6
ʎ e0 n t l a0,6
ʎ e0 t ɾ ɛ0 s,6
ʎ e0 t ɾ ɛ0 m,6
ʎ e0 t ɾ ɛ0 m tʃ,7
ʎ e0 t ɾ ɛ0 n,6
ʎ e0 t ɾ ɛ0 t,6
ʎ e0 t ɾ ɛ0 w,6
ʎ e0 t ɾ a0,5
ʎ e0 t ɾ a0 l,6
ʎ e0 t ɾ a0 l s,7
ʎ e0 t ɾ a0 ɲ,6
ʎ e0 t ɾ a0 ɲ s,7
ʎ e0 t ɾ a0 t,6
ʎ e0 t ɾ a0 n t,7
ʎ e0 t ɾ a0 n ts,7
ʎ e0 t ɾ a0 n,6
ʎ e0 t ɾ a0 ts,6
ʎ e0 t ɾ a0 ʎ s,7
ʎ e0 t ɾ ɔ0,5
ʎ e0 t ɾ e0,5
ʎ e0 t ɾ e0 m s,7
ʎ e0 t ɾ e0 ts,6
ʎ e0 s t a0 t,6
ʎ e0 s t a0 n,6
ʎ e0 s t a0 n t,7
ʎ e0 s t a0,5
ʎ e0 s t a0 ts,6
ʎ e0 s t a0 s,6
ʎ e0 s t a0 ɲ,6
ʎ e0 s t i0 k,6
ʎ e0 s t i0,5
ʎ e0 s t i0 l,6
ʎ e0 s t i0 l s,7
ʎ e0 s t i0 t,6
ʎ e0 s t i0 ts,6
ʎ e0 s t i0 n t,7
ʎ e0 s t i0 n s,7
ʎ e0 s t i0 n,6
ʎ e0 s t ɛ0 m,6
ʎ e0 s t ɛ0 s,6
ʎ e0 s t ɛ0 w,6
ʎ e0 s t ɛ0 n,6
ʎ e0 s t ɛ0 l,6
ʎ e0 s t ɛ0 k,6
ʎ e0 s t ɛ0 j ks,7
ʎ e0 s t e0,5
ʎ e0 s t e0 l s,7
ʎ e0 s t e0 k s,7
ʎ e0 s t ɾ ɛ0 s,7
ʎ e0 s t ɾ ɛ0 m,7
ʎ e0 s t ɾ ɛ0 m tʃ,8
ʎ e0 s t ɾ ɛ0 n,7
ʎ e0 s t ɾ ɛ0 t,7
ʎ e0 s t ɾ ɛ0 w,7
ʎ e0 s t ɾ e0,6
ʎ e0 s t ɾ e0 m s,8
ʎ e0 s t ɾ e0 ts,7
ʎ e0 s t ɾ a0,6
ʎ e0 s t ɾ a0 l,7
ʎ e0 s t ɾ a0 l s,8
ʎ e0 s t ɾ a0 ɲ,7
ʎ e0 s t ɾ a0 ɲ s,8
ʎ e0 s t ɾ a0 t,7
ʎ e0 s t ɾ a0 n t,8
ʎ e0 s t ɾ a0 n ts,8
ʎ e0 s t ɾ a0 n,7
ʎ e0 s t ɾ a0 ts,7
ʎ e0 s t ɾ a0 ʎ s,8
ʎ e0 s t ɾ w i0,7
ʎ e0 s t ɾ w ɛ0 j ks,9
ʎ e0 s t ɾ i0 s,7
ʎ e0 s t ɾ i0,6
ʎ e0 s t ɾ j a0,7
ʎ e0 s t g i0,6
ʎ e0 s t g i0 n,7
ʎ e0 s t g i0 s,7
ʎ e0 s t g e0 s,7
ʎ e0 s t g ɛ0 m,7
ʎ e0 s t g ɛ0 w,7
ʎ e0 s t g ɛ0 n,7
ʎ e0 s t g ɛ0 s,7
ʎ e0 s t j ɔ0 n s,8
ʎ e0 s t j a0,6
ʎ e0 s t j w e0 n k,9
ʎ e0 s t j ɛ0 s,7
ʎ e0 s t j ɛ0 n,7
ʎ e0 s t ɔ0 s,6
ʎ e0 s t ɔ0 ɾ s,7
ʎ e0 s t ɔ0 ɾ n,7
ʎ e0 s t ɔ0 ɾ n s,8
ʎ e0 s t ɔ0,5
ʎ e0 s t tʃ i0,6
ʎ e0 s t tʃ i0 s,7
ʎ e0 s t tʃ a0,6
ʎ e0 s k ɾ i0 t,7
ʎ e0 s k ɾ i0 ts,7
ʎ e0 s k ɾ i0 k,7
ʎ e0 s k ɾ j w ɾ e0,9
ʎ e0 s k ɾ j w ɛ0 n,9
ʎ e0 s k ɾ ɛ0 t,7
ʎ e0 s k ɾ ɛ0 j ks,8
ʎ e0 s k ɾ g i0,7
ʎ e0 s k a0,5
ʎ e0 s k a0 n s,7
ʎ e0 s k a0 n t,7
ʎ e0 s k a0 k s,7
ʎ e0 s k a0 t,6
ʎ e0 s k a0 s,6
ʎ e0 s k a0 w,6
ʎ e0 s k a0 tʃ,6
ʎ e0 s k l a0,6
ʎ e0 s k l a0 w s,8
ʎ e0 s k l a0 w,7
ʎ e0 s k l a0 t,7
ʎ e0 s k l a0 m,7
ʎ e0 s k u0 t,6
ʎ e0 s k u0 ʎ,6
ʎ e0 s k ɔ0 n s,7
ʎ e0 s k ɔ0,5
ʎ e0 s k ɔ0 s,6
ʎ e0 s k ɛ0 s,6
ʎ e0 s k ɛ0 t,6
ʎ e0 s k i0,5
ʎ e0 s k i0 s,6
ʎ e0 s k w i0 t,7
ʎ e0 ɲ a0 l s,6
ʎ e0 ɲ a0 l,5
ʎ e0 ɲ a0,4
ʎ e0 b ɾ ɛ0,5
ʎ e0 b ɾ ɛ0 s,6
ʎ e0 b ɾ ɛ0 w,6
ʎ e0 b ɾ e0,5
ʎ e0 b ɾ ɔ0 t,6
ʎ e0 b ɾ ɔ0 ts,6
ʎ e0 b ɾ a0,5
ʎ e0 b ɾ a0 n t,7
ʎ e0 b ɾ a0 n ts,7
ʎ e0 b ɾ a0 n,6
ʎ ɛ0 ʒ i0,4
ʎ ɛ0 ʒ i0 n t,6
ʎ ɛ0 ʒ i0 n,5
ʎ ɛ0 ʒ i0 t,5
ʎ ɛ0 ʒ i0 m,5
ʎ ɛ0 ʒ i0 m s,6
ʎ ɛ0 ʒ i0 ts,5
ʎ ɛ0 ʒ ɛ0 j ks,6
ʎ ɛ0 ʒ ɛ0 ʎ,5
ʎ ɛ0 ʒ ɛ0 ʎ s,6
