word,len
v ɛ0 s a0 s j õ,7
v ɛ0 m i0 s j õ,7
v ɛ0 m i0,4
v ɛ0 m i0 n,5
v ɛ0 t i0,4
v ɛ0 t j ɛ0,5
v l e0 a0,4
v l o0 p e0,5
v j o0 l e0,5
v j o0 l e0 j,6
v j o0 l e0 t,6
v j o0 l e0 ɣ ã s,8
v j o0 l ɛ0 j,6
v j o0 l ɛ0 ʒ,6
v j o0 l ɛ0,5
v j o0 l ɛ0 t,6
v j o0 l a0,5
v j o0 l a0 s j õ,8
v ɣ ɛ0 m ã t e0,7
v ɣ ɛ0 m ã v ɣ e0,8
v ɣ a0 i0 s,5
v ɣ a0 i0 s õ,6
v ɣ a0 i0,4
a0 t i0 s,4
a0 t i0 s ã,5
a0 t i0 s t ã s,7
a0 t i0 s t ã,6
a0 t i0 s t,5
a0 t i0 s m ã,6
a0 t i0,3
a0 t i0 k,4
a0 t i0 z ã,5
a0 t i0 n,4
a0 t i0 m ã,5
a0 t i0 ɡ,4
a0 t i0 f,4
a0 t i0 õ,4
a0 t ɛ0,3
a0 t ɛ0 m,4
a0 t a0 j,4
a0 t a0,3
a0 t a0 p,4
a0 t a0 k,4
a0 t a0 l,4
a0 t a0 t,4
a0 t a0 ʒ,4
a0 t a0 ʃ m ã,6
a0 t a0 ɡ ã,5
a0 t ɔ0,3
a0 t ɔ0 m,4
a0 t ɔ0 z,4
a0 t u0 t,4
a0 t u0 ʃ,4
a0 t e0,3
a0 t e0 w,4
a0 t e0 l l j,6
a0 t e0 l,4
a0 t e0 l j,5
a0 t e0 m,4
a0 t e0 ɣ,4
a0 t ɛ̃0,3
a0 t ɛ̃0 n,4
a0 t ɛ̃0 ã,4
a0 t l a0,4
a0 t l ã t i0,6
a0 t l ã t i0 n,7
a0 t l ã t i0 k,7
a0 t l ã t i0 w,7
a0 t l ã t i0 s,7
a0 t l ã t i0 s ã,8
a0 t l ã t i0 s t ã s,10
a0 t l ã t i0 s t ã,9
a0 t l ã t i0 s t,8
a0 t l ã t i0 s m ã,9
a0 t l ã t u0,6
a0 t l ã t ɛ̃0,6
a0 t ɣ a0,4
a0 t ɣ a0 p,5
a0 t ɣ i0,4
a0 t ɣ i0 s,5
a0 t ɣ i0 n,5
a0 v ɛ0,3
a0 v ɛ0 l,4
a0 v ɛ0 m,4
a0 v ɛ0 ɡ,4
a0 v ɛ0 w,4
a0 v ɛ0 s,4
a0 v e0 k,4
a0 v e0 w,4
a0 v e0 l,4
a0 v e0 m,4
a0 v e0,3
a0 v e0 ɡ,4
a0 v e0 t,4
a0 v ã t a0 ʒ,6
a0 v ã t a0 l,6
a0 v ã t a0 j,6
a0 v ã t i0,5
a0 v ã t i0 n,6
a0 v ã t i0 k,6
a0 v ã t i0 w,6
a0 v ã t i0 s,6
a0 v ã t i0 s ã,7
a0 v ã t i0 s t ã s,9
a0 v ã t i0 s t ã,8
a0 v ã t i0 s t,7
a0 v ã t i0 s m ã,8
a0 v ã s e0,5
a0 v i0 d,4
a0 v i0,3
a0 v i0 n,4
a0 v i0 w,4
a0 v i0 s,4
a0 v i0 m,4
a0 v i0 õ,4
a0 v ɣ i0 l,5
a0 v ɣ e0,4
a0 v n i0,4
a0 v a0 l,4
a0 v a0,3
a0 v w e0,4
a0 v ɔ0 t m ã,6
a0 p a0,3
a0 p a0 m,4
a0 p a0 w,4
a0 p a0 ʃ,4
a0 p a0 l,4
a0 p a0 l ã,5
a0 p a0 ɣ ã,5
a0 p a0 ɣ ã s,6
a0 p a0 t,4
a0 p a0 t m ã,6
a0 p ɣ e0,4
a0 p ɣ e0 s,5
a0 p ɣ e0 w,5
a0 p ɣ e0 l,5
a0 p ɣ ɛ0,4
a0 p ɣ ɛ0 s,5
a0 p ɣ a0 l,5
a0 p e0,3
a0 p e0 l,4
a0 p o0 t,4
a0 p o0,3
a0 p ɛ0,3
a0 p ɛ0 l,4
a0 p ɛ0 n,4
a0 p ɔ0,3
a0 p ɔ0 t,4
a0 p ɔ0 s,4
a0 p l i0,4
a0 p l i0 k ã,6
a0 p l i0 k s j õ,8
a0 p l i0 s m ã,7
a0 p l i0 s t ã s,8
a0 p l i0 s t ã,7
a0 p l i0 s t,6
a0 p l e0,4
a0 p l e0 m,5
a0 p l e0 m ã,6
a0 p l ɛ0 n,5
a0 p l ɛ̃0,4
a0 p ɛ̃0 n,4
a0 p ɛ̃0,3
a0 p j e0,4
a0 p j a0 j,5
a0 p p e0 l,5
a0 p p l e0,5
a0 p p l e0 m,6
a0 p p l e0 m ã,7
a0 p p o0 ɣ t,6
a0 p b a0 j,5
a0 p i0 d,4
a0 p i0 t,4
a0 p i0,3
a0 p i0 k,4
a0 ʃ t e0,4
a0 ʃ t e0 l l j,7
a0 ʃ t e0 l,5
a0 ʃ t e0 l j,6
a0 ʃ i0 n,4
a0 ʃ i0 n n,5
a0 ʃ i0 v,4
a0 l a0,3
a0 l a0 d,4
a0 l a0 b,4
a0 l k ɔ0 l,5
a0 l k i0 l,5
a0 l k o0 l,5
a0 l õ ʒ e0,5
a0 l õ n ɛ̃0,5
a0 l ɛ0,3
a0 l ɛ0 z,4
a0 l ɛ0 t,4
a0 l ɛ0 p,4
a0 l l o0,4
a0 l l e0 j,5
a0 l l e0 ɣ,5
a0 l e0,3
a0 l e0 w,4
a0 l e0 z,4
a0 l e0 m,4
a0 l e0 m ã,5
a0 l e0 l,4
a0 l e0 ŋ,4
a0 l e0 t,4
a0 l o0 m õ,5
a0 l o0 m,4
a0 l o0,3
a0 l o0 ɣ s,5
a0 l o0 t,4
a0 l o0 p,4
a0 l b o0 m,5
a0 l b ɔ0 m,5
a0 l b a0 s,5
a0 l ɔ0,3
a0 l ɔ0 ɡ,4
a0 l ɔ0 t,4
a0 l ã t i0,5
a0 l ã t i0 n,6
a0 l ã t i0 k,6
a0 l ã t i0 w,6
a0 l ã t i0 s,6
a0 l ã t i0 s ã,7
a0 l ã t i0 s t ã s,9
a0 l ã t i0 s t ã,8
a0 l ã t i0 s t,7
a0 l ã t i0 s m ã,8
a0 l ã t u0,5
a0 l ã t ɛ̃0,5
a0 l ã s e0,5
a0 l ã d ɣ ɛ̃0,6
a0 l ʒ ɛ0 b,5
a0 l w a0,4
a0 l w a0 j s,6
a0 s w e0,4
a0 s w ɛ0,4
a0 s w a0,4
a0 s e0,3
a0 s e0 l,4
a0 s e0 m,4
a0 s e0 w,4
a0 s e0 k,4
a0 s ã b l e0,6
a0 s ã b l e0 m,7
a0 s ã b l e0 m ã,8
a0 s ã t e0,5
a0 s ã n d i0 s m ã,9
a0 s ã n d i0 s j õ,9
a0 s ã n d i0 s,7
a0 s ã n d i0 z,7
a0 s ã n d i0 z ã,8
a0 s ã n k ɛ̃0 z,7
a0 s i0 l,4
a0 s i0 l m ã,6
a0 s i0 n,4
a0 s i0 ɣ ã s,6
a0 s i0 s t ã s,7
a0 s i0 s t ã,6
a0 s i0 s t,5
a0 s i0 s,4
a0 s i0,3
a0 s i0 k,4
a0 s i0 d ã,5
a0 s i0 d,4
a0 s p ɛ0,4
a0 s p ɔ0,4
a0 s p o0,4
a0 s j ɛ0 t,5
a0 s j ɛ0 l,5
a0 s s e0,4
a0 s s e0 z,5
a0 s s e0 ɣ,5
a0 s s u0,4
a0 s s w o0 ɣ d,7
a0 s h i0 ŋ t õ,7
a0 s h i0 n,5
a0 s h e0,4
a0 s h t e0,5
a0 ʒ i0,3
a0 ʒ i0 k,4
a0 ʒ i0 l,4
a0 ʒ ã t i0,5
a0 ʒ ã t i0 n,6
a0 ʒ ã t i0 k,6
a0 ʒ ã t i0 w,6
a0 ʒ ã t i0 s,6
a0 ʒ ã t i0 s ã,7
a0 ʒ ã t i0 s t ã s,9
a0 ʒ ã t i0 s t ã,8
a0 ʒ ã t i0 s t,7
a0 ʒ ã t i0 s m ã,8
a0 ʒ e0,3
a0 ʒ e0 s s,5
a0 ʒ e0 s,4
a0 n õ s e0,5
a0 n a0 ɣ ã,5
a0 n a0 ɣ ã s,6
a0 n a0 l,4
a0 n a0 l j z,6
a0 n a0,3
a0 n a0 s j õ,6
a0 n a0 ʒ,4
a0 ɡ e0,3
a0 ɡ e0 l,4
a0 ɡ e0 m,4
a0 ɡ e0 w,4
a0 ɡ o0 ʃ,4
a0 ɡ o0,3
a0 ɡ o0 t,4
a0 ɡ ɔ0 ʃ,4
a0 ɡ i0 n,4
a0 ɡ i0 k,4
a0 ɡ i0,3
a0 ɡ i0 m ã,5
a0 f ɛ0,3
a0 f e0,3
a0 f e0 k s j õ,7
a0 f e0 w,4
a0 f e0 m,4
a0 f e0 l,4
a0 f ɣ i0 k,5
a0 f ɔ0 s,4
a0 f t e0 ɣ,5
a0 f i0 k,4
a0 f i0 ʃ,4
a0 b i0 b,4
a0 b i0 t ã,5
a0 b i0 t,4
a0 b i0,3
a0 b a0,3
a0 b a0 k,4
a0 b ɔ0 n m ã,6
a0 b ɔ0 n,4
a0 b ɔ0,3
a0 b u0,3
a0 b u0 t,4
a0 b ɣ i0 t,5
a0 b ɣ i0,4
a0 k s i0 d ã,6
a0 k s i0 d,5
a0 k s i0,4
a0 k s ɛ̃0,4
a0 k s ɛ0,4
a0 k ɔ0,3
a0 k ɔ0 z,4
a0 k o0,3
a0 k o0 z,4
a0 k o0 ɣ,4
a0 k õ t e0,5
a0 k õ p l i0,6
a0 k õ p l i0 k ã,8
a0 k õ p l i0 k s j õ,10
a0 k õ p l i0 s m ã,9
a0 k õ p l i0 s t ã s,10
a0 k õ p l i0 s t ã,9
a0 k õ p l i0 s t,8
a0 k õ p ã j e0,7
a0 k l ɛ0,4
a0 k t e0,4
a0 k t e0 m,5
a0 k t e0 n,5
a0 k t i0 k,5
a0 k t i0 f,5
a0 k t ɛ0,4
a0 k t j e0,5
a0 k t j e0 l m ã,8
a0 k t u0 ʃ,5
a0 k t ɛ̃0,4
a0 k a0 j,4
a0 k a0,3
a0 k a0 k,4
a0 k a0 p,4
a0 k a0 b õ,5
a0 k a0 b õ d,6
a0 k ɛ̃0,3
a0 k e0,3
a0 k e0 t,4
a0 k e0 ɣ s,5
a0 k e0 ɣ,4
a0 k u0,3
a0 k u0 t,4
a0 k u0 ʃ m ã,6
a0 k i0 n,4
a0 k i0,3
a0 k ɛ0 t,4
a0 k ɛ0,3
a0 k ɛ0 j,4
a0 ŋ l ɛ0,4
a0 ŋ l e0,4
a0 ŋ a0 ʒ m ã,6
a0 ŋ a0 ʒ,4
a0 ŋ a0 j,4
a0 ŋ a0,3
a0 ŋ e0,3
a0 ŋ e0 ɣ,4
a0 m u0,3
a0 m u0 ɣ,4
a0 m u0 ɣ h t,6
a0 m u0 w,4
a0 m u0 l,4
a0 m p i0 l,5
a0 m p i0 õ,5
a0 m p e0,4
a0 m i0,3
a0 m i0 t,4
a0 m i0 l j,5
a0 m i0 l,4
a0 m i0 z m ã,6
a0 m ɛ̃0 m,4
a0 m ɛ̃0,3
a0 m e0,3
a0 m e0 s,4
a0 m ɔ0,3
a0 m o0,3
a0 m o0 ɣ,4
a0 m ɛ0,3
a0 m ɛ0 n,4
a0 m b l e0,5
a0 m b l e0 m,6
a0 m b l e0 m ã,7
a0 m b e0 ɣ t,6
a0 m b i0 f m,6
a0 m b i0,4
a0 m b a0,4
a0 m b u0,4
a0 a0,2
a0 d w a0 t,5
a0 d w i0,4
a0 d ɣ e0 m ã,6
a0 d ɣ e0 m,5
a0 d ɣ e0 s,5
a0 d ɣ e0,4
a0 d ɣ ɛ0 s,5
a0 d ɣ i0 d,5
a0 d ʒ w ɛ̃0,5
a0 d ʒ e0,4
a0 d m ɛ0 t,5
a0 d l u0 p,5
a0 d l a0,4
a0 d j o0,4
a0 d j m j u0,6
a0 d j ɛ̃0,4
a0 d j a0 s j õ,7
a0 d j a0 s,5
a0 d j e0,4
a0 d v ã t a0 ʒ,7
a0 d v ã t a0 l,7
a0 d v ã t a0 j,7
a0 d v ã t i0,6
a0 d v ã t i0 n,7
a0 d v ã t i0 k,7
a0 d v ã t i0 w,7
a0 d v ã t i0 s,7
a0 d v ã t i0 s ã,8
a0 d v ã t i0 s t ã s,10
a0 d v ã t i0 s t ã,9
a0 d v ã t i0 s t,8
a0 d v ã t i0 s m ã,9
a0 w õ d i0 s m ã,8
a0 w õ d i0 s j õ,8
a0 w õ d i0 s,6
a0 w o0 l,4
a0 w o0 ɡ ã,5
a0 w o0 ɡ ã s,6
a0 u0 t,3
a0 ɣ e0,3
a0 ɣ e0 t,4
a0 ɣ e0 j,4
a0 ɣ e0 m ã,5
a0 ɣ e0 m,4
a0 ɣ e0 s,4
a0 ɣ e0 z õ,5
a0 ɣ a0 w õ,5
a0 ɣ a0,3
a0 ɣ a0 k,4
a0 ɣ a0 d,4
a0 ɣ a0 b,4
a0 ɣ a0 h,4
a0 ɣ j e0,4
a0 ɣ j a0 ʒ,5
a0 ɣ j ɛ0,4
a0 ɣ j o0,4
a0 ɣ t e0 l l j,7
a0 ɣ t e0 l,5
a0 ɣ t e0 l j,6
a0 ɣ t i0 n,5
a0 ɣ t i0 s,5
a0 ɣ t i0 s ã,6
a0 ɣ t i0 s t ã s,8
a0 ɣ t i0 s t ã,7
a0 ɣ t i0 s t,6
a0 ɣ t i0 s m ã,7
a0 ɣ ã t i0,5
a0 ɣ ã t i0 n,6
a0 ɣ ã t i0 k,6
a0 ɣ ã t i0 w,6
a0 ɣ ã t i0 s,6
a0 ɣ ã t i0 s ã,7
a0 ɣ ã t i0 s t ã s,9
a0 ɣ ã t i0 s t ã,8
a0 ɣ ã t i0 s t,7
a0 ɣ ã t i0 s m ã,8
a0 ɣ ã ʒ e0,5
a0 j a0 ʒ,4
a0 j a0,3
a0 j a0 d,4
a0 j a0 s j õ,6
a0 j a0 s,4
a0 j ɛ0,3
a0 j ɛ0 n,4
a0 j ɛ0 l,4
a0 j e0,3
a0 j e0 ɣ n,5
a0 j e0 ɣ,4
a0 i0 ɣ,3
a0 h a0,3
a0 h a0 j,4
a0 h a0 h,4
a0 z i0,3
a0 z i0 n,4
a0 z i0 l,4
a0 z a0,3
k u0 ɣ i0,4
k u0 ɣ i0 k,5
k u0 ɣ i0 s,5
k u0 ɣ i0 t,5
k u0 ɣ a0 ʒ,5
k u0 ɣ a0 ʒ m ã,7
k u0 ɣ a0 j,5
k u0 ɣ a0 d,5
k u0 ɣ a0 ɡ ã,6
k u0 t e0,4
k u0 t e0 t,5
k u0 t e0 j,5
k u0 t o0 t ã,6
k u0 t o0,4
k u0 t i0,4
k u0 t i0 m,5
k u0 t i0 k,5
k u0 ʃ e0,4
k u0 ʃ e0 l,5
k u0 ʃ e0 m,5
k u0 p e0,4
k u0 p a0 b,5
k u0 p a0,4
k u0 v ɣ i0,5
k u0 v ɣ a0 ʒ,6
k u0 v ɣ a0 ʒ m ã,8
k u0 v ɣ ɛ̃0,5
k u0 l e0,4
k u0 l e0 m,5
k u0 l ɛ0,4
k u0 l ɛ0 v,5
k u0 l j e0,5
k u0 m ã s e0,6
k u0 m ã t e0,6
k u0 w ɔ0 n,5
k u0 w ɛ0,4
k u0 z ɛ̃0,4
k u0 z i0 n,5
k u0 k u0,4
k u0 s ɛ̃0,4
k u0 b e0,4
k ɛ̃0 b e0,4
k ɛ̃0 b e0 l,5
k ɛ̃0 b e0 m,5
k ɛ̃0 b e0 w,5
k ɛ̃0 k ɛ̃0 n,5
k ɛ̃0 l e0,4
k ɛ̃0 l e0 j,5
k ɛ̃0 d j ɛ̃0,5
k ɛ̃0 d j ʒ e0 ã t j,9
k ɛ̃0 z j ɛ0 m,6
k i0 s a0,4
k i0 s a0 m j,6
k i0 s a0 m,5
k i0 s a0 w,5
k i0 s a0 l,5
k i0 s a0 k,5
k i0 s e0,4
k i0 j e0,4
k i0 j e0 s,5
k i0 j e0 w,5
k i0 j e0 m,5
k i0 j e0 l,5
k i0 j ɛ0 s,5
k i0 j ɛ0,4
k i0 j ɛ0 t,5
k i0 f ɛ0,4
k i0 f e0,4
k i0 f e0 ɣ ã,6
k i0 f e0 ɣ ã s,7
k i0 l ɛ0,4
k i0 l ɛ0 s,5
k i0 l ɛ0 t,5
k i0 l e0,4
k i0 l e0 ŋ,5
k i0 l e0 s,5
k i0 l e0 j,5
k i0 l e0 t,5
k i0 l e0 w,5
k i0 l t i0,5
k i0 l t ɛ̃0,5
k i0 l t e0,5
k i0 l o0,4
k i0 l o0 t,5
k i0 t e0,4
k i0 t e0 m,5
k i0 t e0 l,5
k i0 t e0 w,5
k i0 t e0 s,5
k i0 t e0 ɣ,5
k i0 t a0,4
k i0 t a0 s j õ,7
k i0 t a0 j,5
k i0 t a0 l,5
k i0 t a0 p,5
k i0 b a0,4
k i0 b a0 j,5
k i0 b o0,4
k i0 b ɛ̃0,4
k i0 b ɔ0,4
k i0 ʃ ɔ0 j,5
k i0 k a0,4
k i0 k a0 h p,6
k i0 k a0 l,5
k i0 k i0 d,5
k i0 k i0,4
k i0 k i0 w,5
k i0 p i0,4
k i0 p a0,4
k i0 p a0 p,5
k i0 p a0 j,5
k i0 p u0,4
k i0 ɡ ɛ̃0,4
k i0 e0 s,4
k i0 v l e0,5
k i0 v ɛ0 s,5
k i0 v ɛ0 t,5
k i0 d i0,4
k i0 m b o0,5
k i0 m b e0,5
k ɣ a0 z e0,5
k ɣ a0 z e0 m,6
k ɣ a0 z e0 l,6
k ɣ a0 z i0,5
k ɣ a0 z i0 n,6
k ɣ a0 z i0 l,6
k ɣ a0 ʃ e0,5
k ɣ a0 p i0 d,6
k ɣ a0 p i0 t,6
k ɣ a0 p i0,5
k ɣ a0 p i0 k,6
k ɣ a0 p ɔ0,5
k ɣ a0 p ɔ0 t,6
k ɣ a0 p ɔ0 s,6
k ɣ a0 p e0,5
k ɣ a0 p e0 l,6
k ɣ a0 p o0 t,6
k ɣ a0 p o0,5
k ɣ a0 p ɛ0,5
k ɣ a0 p ɛ0 l,6
k ɣ a0 p ɛ0 n,6
k ɣ a0 p l i0,6
k ɣ a0 p l i0 k ã,8
k ɣ a0 p l i0 k s j õ,10
k ɣ a0 p l i0 s m ã,9
k ɣ a0 p l i0 s t ã s,10
k ɣ a0 p l i0 s t ã,9
k ɣ a0 p l i0 s t,8
k ɣ a0 p l e0,6
k ɣ a0 p l e0 m,7
k ɣ a0 p l e0 m ã,8
k ɣ a0 p l ɛ0 n,7
k ɣ a0 p l ɛ̃0,6
k ɣ a0 p õ n ɛ̃0,7
k ɣ a0 p õ j e0 t,8
k ɣ a0 p p e0 l,7
k ɣ a0 p p l e0,7
k ɣ a0 p p l e0 m,8
k ɣ a0 p p l e0 m ã,9
k ɣ a0 p p o0 ɣ t,8
k ɣ a0 p j e0,6
k ɣ a0 p j a0 j,7
k ɣ e0 j ɔ0 l,6
k ɣ e0 j ɔ0,5
k ɣ e0 j o0 l,6
k ɣ e0 j o0,5
k ɣ e0 j o0 ɣ,6
k ɣ e0 j e0,5
k ɣ e0 j e0 l,6
k ɣ e0 j e0 w,6
k ɣ e0 j e0 m,6
k ɣ e0 j i0 n j õ,8
k ɣ e0 j i0 m,6
k ɣ e0 j i0 z ã,7
k ɣ e0 j i0 w,6
k ɣ e0 j i0,5
k ɣ e0 j i0 l,6
k ɣ e0 j a0,5
k ɣ e0 j a0 k s j õ,9
k ɣ e0 j a0 k s j õ w,10
k ɣ e0 j a0 s j õ,8
k ɣ e0 j a0 s j õ w,9
k ɣ e0 j a0 s j,7
k ɣ e0 j a0 t,6
k ɣ e0 j a0 l,6
k ɣ e0 j a0 l m ã,8
k ɣ e0 j ɛ0,5
k ɣ e0 j ɛ0 l,6
k ɣ e0 j ɛ0 l m ã,8
k ɣ e0 t j ɛ̃0,6
k ɣ e0 t j ɛ0 m,7
k ɣ e0 t j ɛ0 m ã,8
k ɣ e0 t j e0,6
k ɣ e0 t j õ v i0 l,9
k ɣ e0 t e0,5
k ɣ e0 t e0 l,6
k ɣ e0 t e0 m,6
k ɣ e0 t e0 w,6
k ɣ e0 t e0 ɣ,6
k ɣ e0 t e0 ɣ ã s,8
k ɣ e0 t e0 ɣ ã,7
k ɣ e0 t e0 ɣ n,7
k ɣ e0 t e0 t,6
k ɣ e0 t a0,5
k ɣ e0 t a0 j,6
k ɣ e0 t a0 p,6
k ɣ e0 t a0 l,6
k ɣ e0 t a0 ʒ,6
k ɣ e0 t a0 t,6
k ɣ e0 t o0,5
k ɣ e0 t o0 d,6
k ɣ e0 t u0,5
k ɣ e0 t h o0,6
k ɣ e0 z i0 d ã,7
k ɣ e0 z i0 d ã s,8
k ɣ e0 z i0,5
k ɣ e0 z i0 l,6
k ɣ e0 z i0 s m ã,8
k ɣ e0 z i0 s t ã s,9
k ɣ e0 z i0 w,6
k ɣ e0 z ɛ̃0,5
k ɣ e0 z ã m i0,7
k ɣ e0 z ã t e0,7
k ɣ e0 z ã t a0 s j õ,10
k ɣ e0 z ã t a0 s j,9
k ɣ e0 z u0 d,6
k ɣ e0 z ɔ0 d,6
k ɣ e0 z ɔ0,5
k ɣ e0 z ɛ0,5
k ɣ e0 z ɛ0 v,6
k ɣ e0 z o0 d,6
k ɣ e0 z o0 m,6
k ɣ e0 z o0 w,6
k ɣ e0 d i0,5
k ɣ e0 d i0 s j õ,8
k ɣ e0 d h j p e0,8
k ɣ e0 d h ɛ̃0 ɣ j,8
k ɣ e0 d w i0,6
k ɣ e0 d a0 m,6
k ɣ e0 d a0 k s j õ,9
k ɣ e0 d a0 k s j õ w,10
k ɣ e0 d a0 l,6
k ɣ e0 d ʒ ɛ̃0 n,7
k ɣ i0 j e0,5
k ɣ i0 j e0 s,6
k ɣ i0 j e0 w,6
k ɣ i0 j e0 m,6
k ɣ i0 j e0 l,6
k ɣ i0 j ɛ0 s,6
k ɣ i0 j ɛ0,5
k ɣ i0 j ɛ0 t,6
k ɣ i0 j ɛ̃0,5
k ɣ i0 j o0,5
k ɣ i0 t i0,5
k ɣ i0 t i0 s j õ,8
k ɣ i0 t i0 s,6
k ɣ i0 t i0 l,6
k ɣ i0 t i0 k,6
k ɣ i0 t i0 d,6
k ɣ i0 t a0,5
k ɣ i0 t a0 s j õ,8
k ɣ i0 t a0 j,6
k ɣ i0 t a0 l,6
k ɣ i0 t a0 p,6
k ɣ i0 k ɛ0 t,6
k ɣ i0 k ɛ0,5
k ɣ i0 k t i0 m,7
k ɣ i0 k t i0,6
k ɣ i0 k t w a0,7
k ɣ i0 k t e0,6
k ɣ i0 s t ɛ0 m,7
k ɣ i0 s t ɛ0 s,7
k ɣ i0 s t ɛ0,6
k ɣ i0 s t i0 s j õ,9
k ɣ i0 s t i0 s,7
k ɣ i0 s t i0 ã,7
k ɣ i0 s t w a0,7
k ɣ i0 s t a0,6
k ɣ i0 s t a0 l,7
k ɣ i0 s t a0 ʃ,7
k ɣ i0 s t e0 s,7
k ɣ i0 s t e0,6
k ɣ i0 s t ɣ i0,7
k ɣ i0 s t ɣ a0 k,8
k ɣ i0 s t ɣ e0,7
k ɣ i0 s t ɣ ɛ0,7
k ɣ i0 s k a0,6
k ɣ i0 s k u0,6
k ɣ i0 s k e0,6
k ɣ i0 s k i0 s j õ,9
k ɣ ɛ̃0 t i0 f,6
k ɣ ɛ̃0 t i0,5
k ɣ ɛ̃0 t i0 õ,6
k ɣ ɛ̃0 t i0 w õ,7
k ɣ ɛ̃0 t ɣ e0,6
k o0 z e0,4
k o0 z e0 w,5
k o0 z e0 m,5
k o0 m ã s e0,6
k o0 m ã t e0,6
k o0 m ã t a0 s j õ,9
k o0 m ã d e0,6
k o0 m s i0,5
k o0 m i0,4
k o0 m i0 n,5
k o0 m i0 n j õ,7
k o0 m i0 s j õ,7
k o0 m i0 k,5
k o0 m p a0,5
k o0 m ɛ̃0,4
k o0 m ɛ̃0 t,5
k o0 m ɛ0 t,5
k o0 m ɛ0 s,5
k o0 m ɛ0 n,5
k o0 m b e0,5
k o0 m b j ɛ̃0,6
k o0 m b i0,5
k o0 n e0 s ã s,7
k o0 n e0,4
k o0 n e0 k s j õ,8
k o0 n e0 j,5
k o0 n ɛ̃0,4
k o0 n i0,4
k o0 n i0 m ã,6
k o0 n i0 n,5
k o0 n i0 ɡ h t,7
k o0 l e0,4
k o0 l e0 j,5
k o0 l e0 t,5
k o0 l e0 ɣ ã s,7
k o0 l ɛ0 j,5
k o0 l ɛ0 ʒ,5
k o0 l ɛ0,4
k o0 l ɛ0 t,5
k o0 l i0 s,5
k o0 l i0 s j õ,7
k o0 l i0 d,5
k o0 l i0,4
k o0 l i0 v,5
k o0 l i0 z j õ,7
k o0 l i0 m,5
k o0 l i0 t,5
k o0 l a0,4
k o0 l a0 s j õ,7
k o0 l ɔ0 n,5
k o0 t e0,4
k o0 t e0 w,5
k o0 t e0 k s j õ,8
k o0 t e0 m,5
k o0 t e0 l,5
k o0 t e0 s t ã,7
k o0 k a0 p,5
k o0 k a0 j,5
k o0 k a0 l,5
k o0 k a0 z j õ,7
k o0 k a0,4
k o0 k a0 ʒ,5
k o0 k ɛ̃0 n,5
k o0 k ɛ̃0,4
k o0 k o0,4
k o0 k o0 t,5
k o0 k o0 ɣ,5
k o0 k e0,4
k o0 ɣ e0,4
k o0 ɣ e0 j,5
k o0 ɣ e0 s p õ n,8
k o0 ɣ e0 s p õ d ã,9
k o0 ɣ e0 s p õ d ã s,10
k o0 ɣ e0 k s j õ,8
k o0 ɣ a0 l,5
k o0 ɣ a0 j,5
k o0 ɣ a0 ʒ,5
k o0 ɣ i0 p s j õ,8
k o0 ɣ ɛ0,4
k o0 ɣ ɛ0 k,5
k o0 ɣ ɛ0 j,5
k o0 p j e0,5
k o0 p i0 n j õ,7
k o0 p i0,4
k o0 b e0 j,5
k o0 b e0,4
k o0 b e0 ɣ t,6
k o0 ŋ ɣ ɛ0,5
k o0 ŋ o0,4
k o0 i0,3
k o0 d ɛ̃0 n,5
k ũ j e0 j a0,6
k ũ j e0 j a0 k s j õ,10
k ũ j e0 j a0 s j õ,9
k ũ j e0 j a0 s j õ w,10
k ũ j e0 j a0 s j,8
k ũ j e0 j a0 t,7
k ũ j e0 j a0 l,7
k ũ j e0 j a0 l m ã,9
k ũ j e0 a0,5
k ũ j e0 a0 h,6
k ũ j a0 a0,5
k õ t i0 n j e0,7
k õ t i0 n a0 ɣ s ʒ n,10
k õ t i0 n a0 l,7
k õ t i0 n a0 l m ã,9
k õ t i0 n a0,6
k õ t i0 n t i0 n,8
k õ t i0 n t e0 ɣ,8
k õ t i0 n ã s e0,8
k õ t i0 n ã t a0 l,9
k õ t w o0 l e0,7
k õ t w o0 l e0 j,8
k õ t w o0 l e0 t,8
k õ t w o0 l e0 ɣ ã s,10
k õ t w o0 l f a0 ʒ t,10
k õ t w o0 l õ t e0,9
k õ t w o0 l õ t ɛ0,9
k õ t w o0 l õ ʒ e0,9
k õ t w o0 t e0,7
k õ t w o0 t e0 w,8
k õ t w o0 t e0 m,8
k õ t w o0 t e0 l,8
k õ t w o0 t e0 s t ã,10
k õ t w o0 t ɛ0 l,8
k õ t w o0 t ɛ0,7
k õ t w o0 t ɛ0 ʒ,8
k õ t w o0 t ɛ0 j,8
k õ t w o0 t w a0,8
k õ t w o0 t i0 s,8
k õ t w o0 t i0 f,8
k õ t a0 k t e0,7
k õ t a0 k t e0 m,8
k õ t a0 k t e0 n,8
k õ t a0 k t i0 k,8
k õ t a0 k t i0 f,8
k õ t a0 k t ɛ0,7
k õ t a0 k t j e0,8
k õ t a0 k t u0 ʃ,8
k õ t a0 k t ɛ̃0,7
k õ t a0 k s i0 d ã,9
k õ t a0 k s i0 d,8
k õ t a0 k s i0,7
k õ t a0 k s ɛ̃0,7
k õ t a0 k s ɛ0,7
k õ t a0 k e0,6
k õ t a0 k e0 t,7
k õ t a0 k e0 ɣ s,8
