word,len
b a0 r v ɔ0 z,6
b a0 r v ɔ0 h,6
b a0 r v ɔ0,5
b a0 r v e0 ʃ,6
b a0 r v a0 r,6
b a0 r v a0 n d,7
b a0 r v a0 n d j,8
b a0 r v a0 q t,7
b a0 r v a0 t,6
b a0 r v a0 k t,7
b a0 r v i0,5
b a0 r s a0 d,6
b a0 r s a0,5
b a0 r s a0 m,6
b a0 r s a0 m b l,8
b a0 r s a0 χ,6
b a0 r s i0,5
b a0 r s i0 m,6
b a0 r s u0,5
b a0 r s n ɔ0 d,7
b a0 r s n ɔ0,6
b a0 r s n ɔ0 k,7
b a0 r n i0,5
b a0 r n i0 ʃ,6
b a0 r n ɔ0,5
b a0 r n a0,5
b a0 r n h ɔ0,6
b a0 r ɔ0,4
b a0 r ɔ0 r,5
b a0 r ɔ0 z,5
b a0 r ɔ0 b,5
b a0 r ɔ0 n,5
b a0 r ɔ0 m,5
b a0 r ɔ0 s,5
b a0 r ɔ0 d,5
b a0 r ɔ0 ɡ,5
b a0 r ɔ0 χ,5
b a0 r ɔ0 χ j,6
b a0 r ɔ0 q,5
b a0 r u0 r,5
b a0 r u0 r j,6
b a0 r u0,4
b a0 r u0 n,5
b a0 r u0 s,5
b a0 r u0 z,5
b a0 χ ʃ i0,5
b a0 χ ʃ i0 d,6
b a0 χ ʃ i0 ʃ,6
b a0 χ ʃ e0,5
b a0 χ ʃ u0 r,6
b a0 χ ʃ a0 d,6
b a0 χ ʃ a0 t,6
b a0 χ r i0,5
b a0 χ r i0 b,6
b a0 χ r i0 r,6
b a0 χ r i0 m,6
b a0 χ r i0 k,6
b a0 χ r u0 m,6
b a0 χ r u0,5
b a0 χ r χ ɔ0 s t,8
b a0 χ r χ ɔ0 s,7
b a0 χ r χ ɔ0,6
b a0 χ r χ ɔ0 l,7
b a0 χ r r ɔ0,6
b a0 χ r a0,5
b a0 χ r e0,5
b a0 χ r ɔ0,5
b a0 χ r v a0 r,7
b a0 χ r v a0 n d,8
b a0 χ r v a0 n d j,9
b a0 χ r v a0 q t,8
b a0 χ r v a0 t,7
b a0 χ r v a0 k t,8
b a0 χ s i0,5
b a0 χ s i0 l,6
b a0 χ s i0 s,6
b a0 χ s i0 n,6
b a0 χ s u0 b,6
b a0 χ s u0 s,6
b a0 χ s u0,5
b a0 χ s a0 n,6
b a0 χ s a0 n t,7
b a0 χ s e0,5
b a0 χ s e0 s t,7
b a0 χ s χ ɔ0,6
b a0 χ s r ɔ0,6
b a0 χ s r ɔ0 r,7
b a0 χ s ɔ0 n d,7
b a0 χ s ɔ0 n,6
b a0 χ m ɔ0 n,6
b a0 χ m ɔ0 n d,7
b a0 χ m i0,5
b a0 χ m i0 n,6
b a0 χ m i0 l,6
b a0 χ m i0 d,6
b a0 χ m a0 n,6
b a0 χ m a0 n d,7
b a0 χ m a0 n d j,8
b a0 χ m a0 t,6
b a0 χ m a0 k,6
b a0 χ m d ɔ0 r,7
b a0 χ ɔ0 n,5
b a0 χ ɔ0 n j,6
b a0 χ ɔ0 r,5
b a0 χ ɔ0,4
b a0 χ ɔ0 d,5
b a0 χ ɔ0 s t,6
b a0 χ ɔ0 s,5
b a0 χ ɔ0 m,5
b a0 χ t i0,5
b a0 χ t a0,5
b a0 χ t a0 r,6
b a0 χ t u0,5
b a0 χ t e0,5
b a0 χ t t a0 r,7
b a0 χ a0 l,5
b a0 χ a0 l l j,7
b a0 χ a0 r,5
b a0 χ a0 m,5
b a0 χ a0 n ɡ,6
b a0 χ a0 n ɡ j,7
b a0 χ a0 n d,6
b a0 χ a0 n d j,7
b a0 χ a0 n,5
b a0 j n i0,5
b a0 j n a0 n,6
b a0 j n a0 n d,7
b a0 j n a0 n d j,8
b a0 j n a0,5
b a0 j ɔ0 n,5
b a0 j ɔ0 t,5
b a0 j ɔ0 l,5
b a0 j ɔ0 m,5
b a0 j ɔ0,4
b a0 j ɔ0 f t,6
b a0 j t ɔ0 n,6
b a0 j t i0,5
b a0 j t r ɔ0 f,7
b a0 j t r ɔ0,6
b a0 j t r ɔ0 n,7
b a0 ʔ d i0,5
b a0 ʔ d a0 n d,7
b a0 ʔ d a0 n d j,8
b a0 ʔ d a0 n,6
b a0 ʔ d a0,5
b a0 ʔ d a0 ʃ,6
b a0 ʔ d t a0 r,7
b a0 ʔ d χ ɔ0,6
b a0 ʔ z e0,5
b a0 ʔ z a0 n,6
b a0 ʔ z a0 n d,7
b a0 ʔ z a0 n d j,8
b a0 ʔ z a0 m,6
b a0 ʔ z ɔ0,5
b a0 ʔ z u0 r,6
b a0 ʔ z i0 m,6
b a0 ʔ i0 n,5
b a0 ʔ i0 f,5
b a0 ʔ i0 d,5
b a0 h r i0,5
b a0 h r i0 r,6
b a0 h r i0 k,6
b a0 h r u0,5
b a0 h r u0 m,6
b a0 h r r ɔ0,6
b a0 h r a0 k s,7
b a0 h r a0 k,6
b a0 h r a0,5
b a0 h r e0,5
b a0 h r e0 s t,7
b a0 h r h ɔ0,6
b a0 h r h ɔ0 l,7
b a0 h r v a0 r,7
b a0 h r v a0 n d,8
b a0 h r v a0 n d j,9
b a0 h r v a0 q t,8
b a0 h r v a0 t,7
b a0 h r v a0 k t,8
b a0 h r ɔ0,5
b a0 h ɔ0 n,5
b a0 h ɔ0 r,5
b a0 h ɔ0,4
b a0 h ɔ0 l,5
b a0 h s i0 l,6
b a0 h s i0,5
b a0 h s i0 n,6
b a0 h s u0 b,6
b a0 h s u0,5
b a0 h s h ɔ0,6
b a0 d i0 d,5
b a0 d i0 n,5
b a0 d i0 m,5
b a0 d i0,4
b a0 d i0 b,5
b a0 d i0 s,5
b a0 d i0 f,5
b a0 d ɔ0 m,5
b a0 d ɔ0,4
b a0 d ɔ0 ʃ t,6
b a0 d ɔ0 n,5
b a0 d ɔ0 n d,6
b a0 d ɔ0 d,5
b a0 d ɔ0 r,5
b a0 d t a0 r,6
b a0 d a0 r,5
b a0 d a0 r z,6
b a0 d a0,4
b a0 d a0 d,5
b a0 d a0 f,5
b a0 d a0 m,5
b a0 d a0 n d,6
b a0 d a0 n d j,7
b a0 d a0 n,5
b a0 d a0 b,5
b a0 d a0 b j,6
b a0 d a0 l,5
b a0 d a0 χ ʃ j,7
b a0 d u0,4
b a0 d u0 s,5
b a0 d e0,4
b a0 d e0 ʔ,5
b a0 d e0 j,5
b a0 d b a0 χ t,7
b a0 d b a0 χ t j,8
b a0 d b i0 r,6
b a0 d n ɔ0 m,6
b a0 d n ɔ0 k,6
b a0 d r i0,5
b a0 d r i0 s,6
b a0 d r i0 tʃ,6
b a0 d r i0 dʒ,6
b a0 d r h ɔ0,6
b a0 d r h ɔ0 l,7
b a0 d r u0 d,6
b a0 d r u0,5
b a0 d r ɔ0,5
b a0 d k e0 ʃ,6
b a0 d k i0 k,6
b a0 s t i0,5
b a0 s t a0 n d,7
b a0 s t a0 n d j,8
b a0 s t a0 n,6
b a0 s t a0,5
b a0 s t a0 m,6
b a0 s t a0 ʃ,6
b a0 s t a0 t,6
b a0 s t u0,5
b a0 s t u0 r,6
b a0 s t e0 m,6
b a0 s t e0 d,6
b a0 s t e0,5
b a0 s t r a0 χ,7
b a0 s t r a0 χ t,8
b a0 s t r a0 χ t j,9
b a0 s t r a0 s,7
b a0 s t r a0 s j,8
b a0 s t r a0 h,7
b a0 s t r a0,6
b a0 s t ɡ i0 r,7
b a0 s t ɡ ɔ0 χ,7
b a0 s t ɔ0,5
b a0 s t k ɔ0 r,7
b a0 s t k ɔ0 r j,8
b a0 s ɔ0 d,5
b a0 s ɔ0,4
b a0 s ɔ0 n d,6
b a0 s ɔ0 n,5
b a0 s ɔ0 s,5
b a0 s ɔ0 s j,6
b a0 s e0,4
b a0 s e0 ʔ,5
b a0 s e0 s t,6
b a0 s e0 χ j,6
b a0 s k a0 n,6
b a0 s k a0 n d,7
b a0 s k a0 n d j,8
b a0 s k i0,5
b a0 s k i0 n,6
b a0 s k u0 n,6
b a0 ʃ a0 r,5
b a0 ʃ a0 r j,6
b a0 ʃ a0 d,5
b a0 ʃ a0 v,5
b a0 ʃ a0,4
b a0 ʃ a0 m,5
b a0 ʃ a0 n,5
b a0 ʃ a0 n d,6
b a0 ʃ a0 n d j,7
b a0 n d a0 r,6
b a0 n d a0 r z,7
b a0 n d a0,5
b a0 n d a0 k,6
b a0 n d a0 d,6
b a0 n d a0 n d,7
b a0 n d a0 n d j,8
b a0 n d a0 n,6
b a0 n d i0 n,6
b a0 n d i0,5
b a0 n d e0,5
b a0 n d e0 s t,7
b a0 n d ɔ0 n,6
b a0 n d ɔ0 n d,7
b a0 n d ɔ0 z,6
b a0 n d ɔ0 χ t,7
b a0 n d u0,5
b a0 n d u0 m,6
b a0 n d u0 m j,7
b a0 n d u0 χ,6
b a0 n d u0 k,6
b a0 n d ɵ0 h,6
b a0 tʃ a0 b,5
b a0 tʃ a0,4
b a0 z m i0,5
b a0 z m i0 n,6
b a0 z m u0 n,6
b a0 z m u0,5
b a0 z m ɔ0 n,6
b a0 z m ɔ0 n d,7
b a0 p ɔ0,4
b a0 t n i0,5
b i0 s j ɔ0 r,6
b i0 s j ɔ0 r d,7
b i0 s j ɔ0 n,6
b i0 s e0 r,5
b i0 s t a0 d,6
b i0 s t a0 n,6
b i0 s t a0 n d,7
b i0 s t a0 r,6
b i0 s t a0 m,6
b i0 s t a0,5
b i0 s t i0,5
b i0 s t u0,5
b i0 s t u0 m,6
b i0 s t ɔ0 d,6
b i0 s t ɔ0,5
b i0 s t e0 m,6
b i0 n ɔ0,4
b i0 n ɔ0 s,5
b i0 n ɔ0 χ t,6
b i0 n ɔ0 χ,5
b i0 n ɔ0 n,5
b i0 n e0 d,5
b i0 n e0,4
b i0 n e0 m,5
b i0 n a0 k,5
b i0 n a0,4
b i0 n a0 d,5
b i0 n a0 m,5
b i0 n a0 n,5
b i0 n a0 n d,6
b i0 n a0 ʃ,5
b i0 n a0 l,5
b i0 n i0,4
b i0 n i0 ʃ,5
b i0 n χ ɔ0,5
b i0 n χ ɔ0 n,6
b i0 n χ ɔ0 n d,7
b i0 n χ ɔ0 d,6
b i0 n ɡ l i0 s,7
b i0 n ɡ l i0 s j,8
b i0 n ɡ l i0 s t,8
b i0 n ɡ a0 r,6
b i0 n ɡ s b ɔ0 t,8
b i0 n ɡ s b ɔ0 k s,9
b i0 n n i0,5
b i0 n n u0,5
b i0 n m u0 d,6
b i0 n m ɔ0 j,6
b i0 n ʃ ɔ0,5
b i0 n ʃ a0 s t,7
b i0 j ɔ0 d,5
b i0 j ɔ0 n,5
b i0 j ɔ0 z,5
b i0 j ɔ0,4
b i0 j ɔ0 χ,5
b i0 j ɔ0 h,5
b i0 j ɔ0 s j,6
b i0 j ɔ0 s,5
b i0 j ɔ0 r,5
b i0 j ɔ0 r d,6
b i0 j ɔ0 l,5
b i0 j ɔ0 m,5
b i0 ɡ z ɔ0 r,6
b i0 ɡ z ɔ0 ʃ t,7
b i0 ɡ z a0 ʃ t,7
b i0 ɡ u0,4
b i0 ɡ u0 f t,6
b i0 ɡ ɵ0,4
b i0 ɡ i0 f t,6
b i0 ɡ i0 r,5
b i0 d ɔ0 r,5
b i0 d ɔ0 n,5
b i0 d ɔ0 n j,6
b i0 d ɔ0,4
b i0 d ɔ0 ʔ,5
b i0 d i0,4
b i0 d i0 d,5
b i0 d e0 m,5
b i0 d e0 χ,5
b i0 d e0 d,5
b i0 d e0,4
b i0 d ʔ a0 t,6
b i0 r a0 m,5
b i0 r a0 d,5
b i0 r a0 v,5
b i0 r a0,4
b i0 r a0 n d,6
b i0 r a0 f t,6
b i0 r a0 b t,6
b i0 r i0 f t,6
b i0 r i0 n,5
b i0 r i0 n tʃ,6
b i0 r i0 n dʒ,6
b i0 r i0,4
b i0 r i0 ʃ t,6
b i0 r i0 l j,6
b i0 r j a0,5
b i0 r j ɔ0 n,6
b i0 h i0 ʃ t,6
b i0 ʃ n a0 v,6
b i0 ʃ n i0 d,6
b i0 ʃ n ɔ0 χ t,7
b i0 ʃ n ɔ0 χ,6
b i0 ʃ u0 d,5
b i0 ʃ u0,4
b i0 ʃ k i0,5
b i0 ʃ k u0,5
b i0 ʃ k a0 s t,7
b i0 ʃ k a0 n,6
b i0 ʃ k r ɔ0 r,7
b i0 ʃ k r ɔ0,6
b i0 χ i0,4
b i0 χ i0 ʃ t,6
b i0 χ i0 l,5
b i0 χ ɔ0 d,5
b i0 χ ɔ0 n,5
b i0 χ ɔ0 n d,6
b i0 χ ɔ0,4
b i0 χ ɔ0 z,5
b i0 χ d i0 n,6
b i0 χ r ɔ0 tʃ,6
b i0 χ r a0 d,6
b i0 k u0 n,5
b i0 z n i0,5
b i0 z n e0 s,6
b i0 z a0 n,5
b i0 z a0 d,5
b i0 m i0,4
b i0 m i0 n,5
b i0 m ɔ0 l,5
b i0 m ɔ0 l j,6
b i0 m ɔ0 n,5
b i0 m ɔ0 m,5
b i0 m a0,4
b i0 m a0 t,5
b i0 b u0 s,5
b i0 b a0 r,5
b i0 p u0 r s,6
b ɔ0 ʃ a0 n d,6
b ɔ0 ʃ a0 m,5
b ɔ0 ʃ a0 d,5
b ɔ0 ʃ e0 m,5
b ɔ0 ʃ e0 d,5
b ɔ0 ʃ i0 n,5
b ɔ0 ʃ i0,4
b ɔ0 ʃ i0 k,5
b ɔ0 ʃ i0 q,5
b ɔ0 ʃ i0 d,5
b ɔ0 l ɔ0,4
b ɔ0 l ɔ0 r,5
b ɔ0 l ɔ0 k,5
b ɔ0 l i0,4
b ɔ0 l i0 m,5
b ɔ0 l i0 b,5
b ɔ0 l i0 ɡ,5
b ɔ0 l i0 s t,6
b ɔ0 l i0 ʃ,5
b ɔ0 l i0 ʁ,5
b ɔ0 l i0 k,5
b ɔ0 l u0,4
b ɔ0 l e0,4
b ɔ0 l e0 s t,6
b ɔ0 l e0 χ,5
b ɔ0 l e0 ʔ,5
b ɔ0 l a0,4
b ɔ0 l a0 m,5
b ɔ0 l a0 t,5
b ɔ0 l a0 b,5
b ɔ0 l a0 ʃ,5
b ɔ0 l a0 χ,5
b ɔ0 r i0,4
b ɔ0 r i0 d,5
b ɔ0 r i0 tʃ,5
b ɔ0 r i0 tʃ j,6
b ɔ0 r i0 χ,5
b ɔ0 r i0 χ j,6
b ɔ0 r i0 k,5
b ɔ0 r i0 k j,6
b ɔ0 r i0 dʒ,5
b ɔ0 r i0 f,5
b ɔ0 r i0 s,5
b ɔ0 r i0 ʁ,5
b ɔ0 r i0 ʃ,5
b ɔ0 r a0 n d,6
b ɔ0 r a0 m,5
b ɔ0 r a0,4
b ɔ0 r a0 d,5
b ɔ0 r a0 ʃ,5
b ɔ0 r a0 f t,6
b ɔ0 r a0 t,5
b ɔ0 r e0 m,5
b ɔ0 r e0,4
b ɔ0 r e0 d,5
b ɔ0 r e0 s t,6
b ɔ0 r e0 z,5
b ɔ0 r ɔ0,4
b ɔ0 r ɔ0 m,5
b ɔ0 r ɔ0 m j,6
b ɔ0 r ɔ0 n,5
b ɔ0 r ɔ0 n s,6
b ɔ0 r ɔ0 d,5
b ɔ0 r ɔ0 s t,6
b ɔ0 r ɔ0 s,5
b ɔ0 r ɔ0 t,5
b ɔ0 r ɔ0 j,5
b ɔ0 r h ɔ0,5
b ɔ0 r χ ɔ0,5
b ɔ0 r u0,4
b ɔ0 r u0 m,5
b ɔ0 r d i0,5
b ɔ0 r d ɔ0 r,6
b ɔ0 r v ɔ0,5
b ɔ0 r v ɔ0 n,6
b ɔ0 r v a0 r d,7
b ɔ0 r v a0 r,6
b ɔ0 n k i0,5
b ɔ0 n k χ ɔ0,6
b ɔ0 n k h ɔ0,6
b ɔ0 n k u0 r s,7
b ɔ0 n k u0,5
b ɔ0 n u0 n,5
b ɔ0 n u0 m,5
b ɔ0 n u0,4
b ɔ0 n ɡ i0,5
b ɔ0 v a0 r d,6
b ɔ0 v a0 r,5
b ɔ0 v a0,4
b ɔ0 v a0 m,5
b ɔ0 z d ɔ0 ʃ t,7
b ɔ0 z d i0 d,6
b ɔ0 z i0 m,5
b ɔ0 z i0,4
b ɔ0 z i0 r,5
b ɔ0 z i0 l,5
b ɔ0 z i0 d,5
b ɔ0 z i0 ʃ,5
b ɔ0 z i0 b,5
b ɔ0 z ɔ0 d,5
b ɔ0 z ɔ0 d j,6
b ɔ0 z ɔ0 r,5
b ɔ0 z ɡ a0 ʃ t,7
b ɔ0 z ɡ ɔ0 r,6
b ɔ0 z ɡ ɵ0,5
b ɔ0 z p a0 s,6
b ɔ0 z p u0 r s,7
b ɔ0 z t ɔ0 b,6
b ɔ0 z n a0 ʃ r,7
b ɔ0 z n a0 ʃ,6
b ɔ0 z u0 k,5
b ɔ0 z u0,4
b ɔ0 z e0 m,5
b ɔ0 z e0 h,5
b ɔ0 z e0,4
b ɔ0 k i0,4
b ɔ0 k i0 m,5
b ɔ0 k i0 l,5
b ɔ0 k i0 s t,6
b ɔ0 k i0 s,5
b ɔ0 k i0 t,5
b ɔ0 k i0 n,5
b ɔ0 k e0 ʔ,5
b ɔ0 k e0 ʔ j,6
b ɔ0 k e0,4
b ɔ0 q i0,4
b ɔ0 q i0 l,5
b ɔ0 q i0 s t,6
b ɔ0 q i0 s,5
b ɔ0 q i0 f,5
b ɔ0 b i0,4
b ɔ0 b i0 t,5
b ɔ0 b i0 q,5
b ɔ0 b i0 r,5
b ɔ0 b i0 k,5
b ɔ0 b i0 l,5
b ɔ0 b a0 d,5
b ɔ0 b a0 n d,6
b ɔ0 b a0 t,5
b ɔ0 b a0 m,5
b ɔ0 b a0 ʃ,5
b ɔ0 b ɔ0 d,5
b ɔ0 b ɔ0,4
b ɔ0 b ɔ0 n,5
b ɔ0 b ɔ0 j,5
b ɔ0 b u0,4
b ɔ0 b u0 d,5
b ɔ0 b u0 t,5
b ɔ0 ʁ i0,4
b ɔ0 ʁ u0,4
b ɔ0 ʁ u0 ʃ,5
b ɔ0 ʁ h ɔ0,5
b ɔ0 s t i0,5
b ɔ0 s t i0 n,6
b ɔ0 s t ɔ0 n,6
b ɔ0 s t ɔ0 n j,7
b ɔ0 s t ɔ0,5
b ɔ0 s t a0,5
b ɔ0 s t a0 m,6
b ɔ0 s t a0 n d,7
b ɔ0 s t a0 n,6
b ɔ0 s t a0 v,6
b ɔ0 s t u0,5
b ɔ0 s t e0 m,6
b ɔ0 ɡ i0,4
b ɔ0 ɡ i0 r,5
b ɔ0 ɡ i0 r d,6
b ɔ0 ɡ u0 ʃ,5
b ɔ0 ɡ u0 t,5
b ɔ0 ɡ u0,4
b ɔ0 d i0,4
b ɔ0 d i0 r,5
b ɔ0 d i0 n,5
b ɔ0 d i0 k,5
b ɔ0 d i0 l,5
b ɔ0 d i0 q,5
b ɔ0 d ɔ0 r,5
b ɔ0 d ɔ0,4
b ɔ0 d ɔ0 n,5
b ɔ0 d ɔ0 b,5
b ɔ0 d u0,4
b ɔ0 d a0,4
b ɔ0 d a0 r,5
b ɔ0 d a0 r j,6
b ɔ0 d a0 n d,6
b ɔ0 d a0 n,5
b ɔ0 d a0 m,5
b ɔ0 d a0 t,5
b ɔ0 d a0 s t,6
b ɔ0 d a0 ʃ,5
b ɔ0 d a0 χ,5
b ɔ0 i0 s,4
b ɔ0 m i0 l,5
b ɔ0 m i0,4
b ɔ0 m i0 d,5
b ɔ0 m i0 n,5
b ɔ0 m d ɔ0 d,6
b ɔ0 m d ɔ0 r,6
b ɔ0 ʔ i0 s,5
b ɔ0 ʔ i0 r,5
b ɔ0 t i0 r,5
b ɔ0 t i0 n,5
b ɔ0 t i0,4
b ɔ0 t i0 l,5
b ɔ0 t i0 v,5
b ɔ0 χ t a0,5
b ɔ0 χ t a0 n d,7
b ɔ0 χ t a0 n,6
b ɔ0 χ t a0 m,6
b ɔ0 χ t i0,5
b ɔ0 χ t m ɔ0 n,7
b ɔ0 χ t m ɔ0 n j,8
b ɔ0 χ t ɔ0 r,6
b ɔ0 f t a0,5
b ɔ0 f t a0 n d,7
b ɔ0 f t a0 n,6
b ɔ0 f t a0 m,6
b ɔ0 f t ɔ0 b,6
b ɔ0 j u0,4
b ɔ0 tʃ u0,4
b ɔ0 dʒ i0 k,5
b ɔ0 dʒ i0,4
b ɔ0 dʒ i0 b,5
b l ɔ0 ɡ i0,5
b l ɔ0 ɡ i0 r,6
b l ɔ0 ɡ i0 r d,7
b l ɔ0 k i0,5
b l ɔ0 k i0 m,6
b l ɔ0 k i0 l,6
b l ɔ0 k i0 s t,7
b l ɔ0 k i0 s,6
b l ɔ0 k i0 t,6
b l ɔ0 k i0 n,6
b ɵ0 j i0,4
b ɵ0 h r a0 t,6
b ɵ0 h r ɔ0 n,6
b ɵ0 i0,3
b ɵ0 s a0,4
b ɵ0 r i0 ʃ,5
b ɵ0 r i0,4
s a0 r i0,4
s a0 r i0 b,5
s a0 r i0 f,5
s a0 r i0 n,5
s a0 r i0 m,5
s a0 r i0 q,5
s a0 r i0 k,5
s a0 r i0 r,5
s a0 r i0 d,5
s a0 r i0 z,5
s a0 r u0 r,5
s a0 r u0 r j,6
s a0 r u0,4
s a0 r u0 n,5
s a0 r u0 s,5
s a0 r u0 z,5
s a0 r f i0,5
s a0 r f u0,5
s a0 r f e0,5
s a0 r f t a0,6
s a0 r f t a0 n d,8
s a0 r f t a0 n d j,9
s a0 r f t a0 n,7
s a0 r f t a0 m,7
s a0 r f t a0 d,7
s a0 r f t a0 r,7
s a0 r f t a0 ʃ,7
s a0 r f χ ɔ0,6
s a0 r f a0 χ m,7
s a0 r f a0,5
s a0 r f a0 h m,7
s a0 r f p ɵ0 ʃ,7
s a0 r f h ɔ0,6
s a0 r a0 b,5
s a0 r a0 b j,6
s a0 r a0 f,5
s a0 r a0 f t,6
s a0 r a0 ʃ,5
s a0 r a0 m,5
s a0 r a0 r,5
s a0 r a0 χ,5
s a0 r a0 χ t,6
s a0 r a0 χ t j,7
s a0 r a0 d,5
s a0 r a0 k s,6
s a0 r a0 k,5
s a0 r a0 n d,6
s a0 r a0 n d j,7
s a0 r a0 n ɡ,6
s a0 r a0 n ɡ j,7
s a0 r a0 n,5
s a0 r a0 z,5
s a0 r a0 v,5
s a0 r a0 v j,6
s a0 r a0 t,5
s a0 r a0 q,5
s a0 r m i0,5
s a0 r m i0 m,6
s a0 r m ɔ0 n,6
s a0 r m ɔ0 n d,7
s a0 r m ɔ0,5
s a0 r m u0,5
s a0 r m u0 d,6
s a0 r m u0 z,6
s a0 r m a0 t,6
s a0 r m a0,5
s a0 r m a0 r z,7
s a0 r m a0 r,6
s a0 r d u0 m,6
s a0 r d u0 m j,7
s a0 r d u0,5
s a0 r d u0 n,6
s a0 r d a0 n d,7
s a0 r d a0 n d j,8
s a0 r d a0 n,6
s a0 r d a0 m,6
s a0 r d a0 d,6
s a0 r d a0,5
s a0 r d a0 s t,7
s a0 r d a0 ʃ,6
s a0 r d i0 d,6
s a0 r d i0,5
s a0 r d i0 ʃ,6
s a0 r d ɔ0,5
s a0 r d ɔ0 χ t,7
s a0 r d ɔ0 n,6
s a0 r d ɔ0 n d,7
s a0 r d ɔ0 ʃ t,7
s a0 r d ɔ0 r,6
s a0 r d e0 m,6
s a0 r d e0,5
s a0 r d e0 d,6
s a0 r d χ ɔ0,6
s a0 r d r ɔ0,6
s a0 r d n ɔ0 m,7
s a0 r d n ɔ0 k,7
s a0 r d h ɔ0,6
s a0 r ʃ ɔ0 r,6
s a0 r ʃ i0,5
s a0 r b u0 t,6
s a0 r b u0,5
s a0 r b ɔ0 r,6
s a0 r b ɔ0 z,6
s a0 r b ɔ0 d,6
s a0 r b i0,5
s a0 r b a0,5
s a0 r b a0 n d,7
s a0 r b a0 n d j,8
s a0 r b a0 r,6
s a0 r b a0 r d,7
s a0 r b a0 r j,7
s a0 r b a0 s,6
s a0 r b a0 s t,7
s a0 r b t a0 r,7
s a0 r v ɔ0 z,6
s a0 r v ɔ0 h,6
s a0 r v ɔ0,5
s a0 r v e0 ʃ,6
s a0 r v a0 r,6
s a0 r v a0 n d,7
s a0 r v a0 n d j,8
s a0 r v a0 q t,7
s a0 r v a0 t,6
s a0 r v a0 k t,7
s a0 r v i0,5
s a0 r χ e0,5
s a0 r χ e0 z,6
s a0 r χ i0,5
s a0 r χ i0 v,6
s a0 r χ a0 n ɡ,7
s a0 r χ a0 n ɡ j,8
s a0 r χ a0 n d,7
s a0 r χ a0 n d j,8
s a0 r χ a0 n,6
s a0 r χ a0 m,6
s a0 r χ ɔ0 s t,7
s a0 r χ ɔ0 s,6
s a0 r χ ɔ0,5
s a0 r χ ɔ0 l,6
s a0 r χ u0 r,6
s a0 r χ u0 r d,7
s a0 r χ u0,5
s a0 r χ u0 ʃ,6
s a0 r χ r ɔ0,6
s a0 r χ ɵ0 r d,7
s a0 r χ b ɔ0 r,7
s a0 r χ b ɔ0 l,7
s a0 r χ χ ɔ0,6
s a0 r χ χ ɔ0 m,7
s a0 r χ h ɔ0,6
s a0 r e0 ʁ,5
s a0 r e0 ɡ,5
s a0 r e0 m,5
s a0 r e0 ʔ,5
s a0 r e0,4
s a0 r e0 d,5
s a0 r e0 ʃ,5
s a0 r k i0,5
s a0 r k i0 b,6
s a0 r k i0 ʃ,6
s a0 r k a0 z,6
s a0 r k a0 z j,7
s a0 r k a0 ʃ,6
s a0 r k ɔ0 r,6
s a0 r k ɔ0 r j,7
s a0 r k ɔ0 m,6
s a0 r k r ɔ0 r,7
s a0 r k r ɔ0,6
s a0 r k e0,5
s a0 r k u0 b,6
s a0 r k u0,5
s a0 r ɡ i0,5
s a0 r ɡ i0 z,6
s a0 r ɡ i0 s,6
s a0 r ɡ i0 r,6
s a0 r ɡ i0 b,6
s a0 r ɡ a0 ʃ t,7
s a0 r ɡ a0 ʃ,6
s a0 r ɡ a0 m,6
s a0 r ɡ a0 r,6
s a0 r ɡ a0 r m,7
s a0 r ɡ u0,5
s a0 r ɡ r ɔ0,6
s a0 r h a0 n ɡ,7
s a0 r h a0 n ɡ j,8
s a0 r h a0 m,6
s a0 r h a0 d,6
s a0 r h i0,5
s a0 r h u0 m,6
s a0 r h u0,5
s a0 r h e0 z,6
s a0 r h ɔ0,5
s a0 r h ɔ0 l,6
s a0 r r u0 χ,6
s a0 r r u0 χ t,7
s a0 r r u0,5
s a0 r r a0,5
s a0 r r a0 s,6
s a0 r r a0 s j,7
s a0 r r i0,5
s a0 r r i0 n,6
s a0 r r ɔ0,5
s a0 f a0 r,5
s a0 f a0 s,5
s a0 f a0,4
s a0 f e0 d,5
s a0 f i0,4
s a0 f i0 r,5
s a0 f χ a0,5
s a0 f χ u0 m,6
s a0 f ɔ0 t,5
s a0 f ɔ0,4
s a0 f f ɔ0 f,6
s a0 f f i0,5
s a0 f h u0 m,6
s a0 f h a0,5
s a0 d ɔ0 m,5
s a0 d ɔ0,4
s a0 d ɔ0 ʃ t,6
s a0 d ɔ0 n,5
s a0 d ɔ0 n d,6
s a0 d ɔ0 d,5
s a0 d ɔ0 r,5
s a0 d i0 d,5
s a0 d i0 n,5
s a0 d i0 m,5
s a0 d i0,4
s a0 d i0 b,5
s a0 d i0 s,5
s a0 d i0 f,5
s a0 d χ ɔ0,5
s a0 d χ i0,5
s a0 d h ɔ0,5
s a0 d h u0,5
s a0 d d i0,5
s a0 d d e0,5
s a0 d d u0,5
s a0 d r i0,5
s a0 d r i0 s,6
s a0 d r i0 tʃ,6
s a0 d r i0 dʒ,6
s a0 d r h ɔ0,6
s a0 d r h ɔ0 l,7
s a0 d r u0 d,6
s a0 d r u0,5
s a0 d r ɔ0,5
s a0 d a0 r,5
s a0 d a0 r z,6
s a0 d a0,4
s a0 d a0 d,5
s a0 d a0 f,5
s a0 d a0 m,5
s a0 d a0 n d,6
s a0 d a0 n d j,7
s a0 d a0 n,5
